time,value
2021-08-14 13:00:00,-1.0296252341666667
2021-08-14 13:30:00,-1.0685664010000002
2021-08-14 14:00:00,-0.6755917823666666
2021-08-14 14:30:00,-0.6765980239
2021-08-14 15:00:00,-0.4303611867666666
2021-08-14 15:30:00,-0.6343691663333334
2021-08-14 16:00:00,0.15774657
2021-08-14 16:30:00,0.3025281077
2021-08-14 17:00:00,0.4381892706666666
2021-08-14 17:30:00,0.5527105893333334
2021-08-14 18:00:00,0.7446473116666666
2021-08-14 18:30:00,0.7875248506666667
2021-08-14 19:00:00,0.878700177
2021-08-14 19:30:00,0.8895755976666667
2021-08-14 20:00:00,0.8928807913333333
2021-08-14 20:30:00,0.8544592206666667
2021-08-14 21:00:00,0.7987972906666666
2021-08-14 21:30:00,0.7467164143333334
2021-08-14 22:00:00,0.707464006
2021-08-14 22:30:00,0.639427835862069
2021-08-14 23:00:00,0.6153853662068965
2021-08-14 23:30:00,0.6007607666666667
2021-08-15 00:00:00,0.6182106866666667
2021-08-15 00:30:00,0.5787678123333334
2021-08-15 01:00:00,0.5573922916666666
2021-08-15 01:30:00,0.4979224016666667
2021-08-15 02:00:00,0.4874751283333333
2021-08-15 02:30:00,0.4950276683333333
2021-08-15 03:00:00,0.4884826653333333
2021-08-15 03:30:00,0.4817020136666666
2021-08-15 04:00:00,0.4861445756666667
2021-08-15 04:30:00,0.4859907963333333
2021-08-15 05:00:00,0.4926820206666666
2021-08-15 05:30:00,0.5326478566666667
2021-08-15 06:00:00,0.479591529
2021-08-15 06:30:00,0.5083998006666667
2021-08-15 07:00:00,0.5277243323333333
2021-08-15 07:30:00,0.350936775
2021-08-15 08:00:00,0.4649154226666666
2021-08-15 08:30:00,0.5537554523333333
2021-08-15 09:00:00,0.37525852
2021-08-15 09:30:00,0.549116086
2021-08-15 10:00:00,0.4989394648333333
2021-08-15 10:30:00,-0.141816293275862
2021-08-15 11:00:00,0.2682407505862069
2021-08-15 11:30:00,-0.0048424849666666
2021-08-15 12:00:00,0.2499411163666666
2021-08-15 12:30:00,0.4037569855
2021-08-15 13:00:00,0.23349536846
2021-08-15 13:30:00,0.171269373
2021-08-15 14:00:00,0.4676301536666666
2021-08-15 14:30:00,0.0123303292
2021-08-15 15:00:00,0.5057952018666667
2021-08-15 15:30:00,0.52645807
2021-08-15 16:00:00,0.7287677276666666
2021-08-15 16:30:00,0.8706190773333333
2021-08-15 17:00:00,0.875742725
2021-08-15 17:30:00,1.077483923333333
2021-08-15 18:00:00,0.959753708
2021-08-15 18:30:00,0.9585690853333334
2021-08-15 19:00:00,0.9246786623333332
2021-08-15 19:30:00,0.9440681616666668
2021-08-15 20:00:00,0.9357120543333332
2021-08-15 20:30:00,0.9160938023333334
2021-08-15 21:00:00,0.8498889086666667
2021-08-15 21:30:00,0.7479412296666667
2021-08-15 22:00:00,0.6811950213333333
2021-08-15 22:30:00,0.6262983472413793
2021-08-15 23:00:00,0.6110684537931035
2021-08-15 23:30:00,0.556541293
2021-08-16 00:00:00,0.5872268320689655
2021-08-16 00:30:00,0.5526181210344828
2021-08-16 01:00:00,0.521586432
2021-08-16 01:30:00,0.49625038
2021-08-16 02:00:00,0.492055113
2021-08-16 02:30:00,0.4887333036666667
2021-08-16 03:00:00,0.4905432356666666
2021-08-16 03:30:00,0.4864983076666666
2021-08-16 04:00:00,0.500447823
2021-08-16 04:30:00,0.5241069336666667
2021-08-16 05:00:00,0.5583889973333334
2021-08-16 05:30:00,0.546814059
2021-08-16 06:00:00,0.6298058136666668
2021-08-16 06:30:00,0.5913641169999999
2021-08-16 07:00:00,0.5702221656666667
2021-08-16 07:30:00,0.4640084096666667
2021-08-16 08:00:00,0.439190336
2021-08-16 08:30:00,0.376257521
2021-08-16 09:00:00,0.1393432479333333
2021-08-16 09:30:00,-0.1125910409
2021-08-16 10:00:00,0.036800637
2021-08-16 10:30:00,0.6543366137931035
2021-08-16 11:00:00,0.3826307872413793
2021-08-16 11:30:00,0.1516465348766666
2021-08-16 12:00:00,0.0419390299333333
2021-08-16 12:30:00,-0.2279143253166666
2021-08-16 13:00:00,-0.1146650867833333
2021-08-16 13:30:00,-0.1323735558333333
2021-08-16 14:00:00,0.0901568062666666
2021-08-16 14:30:00,0.2731567378333333
2021-08-16 15:00:00,0.0271578264233333
2021-08-16 15:30:00,0.1986034401666666
2021-08-16 16:00:00,0.2486464699333333
2021-08-16 16:30:00,0.5070145805666667
2021-08-16 17:00:00,0.7540263146666667
2021-08-16 17:30:00,0.8559302986666667
2021-08-16 18:00:00,0.962082017
2021-08-16 18:30:00,0.9586755243333334
2021-08-16 19:00:00,0.9845676946666668
2021-08-16 19:30:00,1.000549441
2021-08-16 20:00:00,0.981988204
2021-08-16 20:30:00,0.8985990196666667
2021-08-16 21:00:00,0.811705896
2021-08-16 21:30:00,0.733728879
2021-08-16 22:00:00,0.6801358483333334
2021-08-16 22:30:00,0.6189429457142858
2021-08-16 23:00:00,0.6016641141379311
2021-08-16 23:30:00,0.5604420473333334
2021-08-17 00:00:00,0.6026211920000001
2021-08-17 00:30:00,0.5726991823333333
2021-08-17 01:00:00,0.54439951
2021-08-17 01:30:00,0.5113252326666667
2021-08-17 02:00:00,0.4983200523333334
2021-08-17 02:30:00,0.4864700636666666
2021-08-17 03:00:00,0.4862997343333333
2021-08-17 03:30:00,0.4762071453333333
2021-08-17 04:00:00,0.4958387999999999
2021-08-17 04:30:00,0.51497801
2021-08-17 05:00:00,0.5700136466666667
2021-08-17 05:30:00,0.6325640803333333
2021-08-17 06:00:00,0.6502969933333334
2021-08-17 06:30:00,0.65281521
2021-08-17 07:00:00,0.628160172
2021-08-17 07:30:00,0.3042903405
2021-08-17 08:00:00,0.1054423620333333
2021-08-17 08:30:00,0.2328361543333333
2021-08-17 09:00:00,-0.4460863936666667
2021-08-17 09:30:00,-0.7836274496666668
2021-08-17 10:00:00,-0.2411385722666666
2021-08-17 10:30:00,-0.1002933640172413
2021-08-17 11:00:00,-1.180024245172414
2021-08-17 11:30:00,-1.0263652742433331
2021-08-17 12:00:00,-1.1491835776666666
2021-08-17 12:30:00,-0.8147461662333334
2021-08-17 13:00:00,-0.4285179646666666
2021-08-17 13:30:00,-1.49580744
2021-08-17 14:00:00,-0.3653880991
2021-08-17 14:30:00,0.0672159255
2021-08-17 15:00:00,0.1749534865
2021-08-17 15:30:00,0.2314980627
2021-08-17 16:00:00,0.0922362416
2021-08-17 16:30:00,0.6357400346666666
2021-08-17 17:00:00,0.8878943623333334
2021-08-17 17:30:00,0.8940842043333334
2021-08-17 18:00:00,0.9794965146666668
2021-08-17 18:30:00,0.9670928466666666
2021-08-17 19:00:00,0.9734113773333332
2021-08-17 19:30:00,0.999141859
2021-08-17 20:00:00,0.9799854723333332
2021-08-17 20:30:00,0.9115794406666669
2021-08-17 21:00:00,0.8103686963333333
2021-08-17 21:30:00,0.7341574143333334
2021-08-17 22:00:00,0.657425477
2021-08-17 22:30:00,0.603006684137931
2021-08-17 23:00:00,0.5810557065517241
2021-08-17 23:30:00,0.551770188
2021-08-18 00:00:00,0.5910429796666666
2021-08-18 00:30:00,0.559983613
2021-08-18 01:00:00,0.5309814703333333
2021-08-18 01:30:00,0.4940513648275862
2021-08-18 02:00:00,0.4716114473333333
2021-08-18 02:30:00,0.4744226837931034
2021-08-18 03:00:00,0.4812776210344828
2021-08-18 03:30:00,0.4734029496666666
2021-08-18 04:00:00,0.4908412053333333
2021-08-18 04:30:00,0.5039251886666667
2021-08-18 05:00:00,0.5859125886666666
2021-08-18 05:30:00,0.6247883049999999
2021-08-18 06:00:00,0.6621280756666666
2021-08-18 06:30:00,0.654441599
2021-08-18 07:00:00,0.6304824656666667
2021-08-18 07:30:00,0.5450566763333333
2021-08-18 08:00:00,0.277185408
2021-08-18 08:30:00,0.4796131021428572
2021-08-18 09:00:00,0.33822719094709
2021-08-18 09:30:00,0.1968412797513227
2021-08-18 10:00:00,0.0554553685555555
2021-08-18 10:30:00,0.0945144340689655
2021-08-18 11:00:00,0.2803757379310344
2021-08-18 11:30:00,0.2608195163333333
2021-08-18 12:00:00,0.1603581275666666
2021-08-18 12:30:00,0.0060392519566666
2021-08-18 13:00:00,-0.028702354792
2021-08-18 13:30:00,-0.00990348659
2021-08-18 14:00:00,0.2032820214153333
2021-08-18 14:30:00,0.3112798233333333
2021-08-18 15:00:00,0.4166592026666667
2021-08-18 15:30:00,0.688688529
2021-08-18 16:00:00,0.799752625
2021-08-18 16:30:00,0.8233175216666666
2021-08-18 17:00:00,0.8120639726666667
2021-08-18 17:30:00,0.9310685313333332
2021-08-18 18:00:00,0.9422095343333332
2021-08-18 18:30:00,0.9888677663333334
2021-08-18 19:00:00,1.0569713033333334
2021-08-18 19:30:00,1.0506545619999998
2021-08-18 20:00:00,0.984717
2021-08-18 20:30:00,0.9298564216666668
2021-08-18 21:00:00,0.9045357456666668
2021-08-18 21:30:00,0.7971321166666667
2021-08-18 22:00:00,0.7137586490000001
2021-08-18 22:30:00,0.6669953065517241
2021-08-18 23:00:00,0.6224178144827587
2021-08-18 23:30:00,0.6166524409999999
2021-08-19 00:00:00,0.6462093363333333
2021-08-19 00:30:00,0.6083000006666667
2021-08-19 01:00:00,0.5719788916666667
2021-08-19 01:30:00,0.5372976956666666
2021-08-19 02:00:00,0.531504969
2021-08-19 02:30:00,0.5217966983333333
2021-08-19 03:00:00,0.5204452346666667
2021-08-19 03:30:00,0.5256947113333333
2021-08-19 04:00:00,0.5391474613333334
2021-08-19 04:30:00,0.546511742
2021-08-19 05:00:00,0.6008454400000001
2021-08-19 05:30:00,0.5922113376666667
2021-08-19 06:00:00,0.670130023
2021-08-19 06:30:00,0.586391769
2021-08-19 07:00:00,0.5577985933333333
2021-08-19 07:30:00,0.401886974
2021-08-19 08:00:00,0.2958177446666666
2021-08-19 08:30:00,0.2722578188666666
2021-08-19 09:00:00,0.474147719
2021-08-19 09:30:00,0.1236302196333333
2021-08-19 10:00:00,-0.3341658577066667
2021-08-19 10:30:00,-0.2919250693655172
2021-08-19 11:00:00,-0.4775174327931034
2021-08-19 11:30:00,-0.2846612643333334
2021-08-19 12:00:00,-1.049116435
2021-08-19 12:30:00,-0.6940131257176667
2021-08-19 13:00:00,-0.3409991525533333
2021-08-19 13:30:00,0.2857039197
2021-08-19 14:00:00,0.0448944355333333
2021-08-19 14:30:00,0.3358438901
2021-08-19 15:00:00,0.04779769125
2021-08-19 15:30:00,0.2091586475666666
2021-08-19 16:00:00,0.38048619267
2021-08-19 16:30:00,0.653503854
2021-08-19 17:00:00,0.4522088613333333
2021-08-19 17:30:00,0.6949451743333334
2021-08-19 18:00:00,0.9184413516666668
2021-08-19 18:30:00,0.95059128
2021-08-19 19:00:00,1.0052042516666666
2021-08-19 19:30:00,1.0219994823333334
2021-08-19 20:00:00,0.954223819
2021-08-19 20:30:00,0.9270200313333332
2021-08-19 21:00:00,0.8366546603333334
2021-08-19 21:30:00,0.7661983583333334
2021-08-19 22:00:00,0.7081221993333333
2021-08-19 22:30:00,0.6335235248275862
2021-08-19 23:00:00,0.6089227058620689
2021-08-19 23:30:00,0.5808067769999999
2021-08-20 00:00:00,0.6043555
2021-08-20 00:30:00,0.5692869813333333
2021-08-20 01:00:00,0.5343128173333334
2021-08-20 01:30:00,0.4992441523333333
2021-08-20 02:00:00,0.4850909466666666
2021-08-20 02:30:00,0.4960962683333333
2021-08-20 03:00:00,0.4868742956666666
2021-08-20 03:30:00,0.4783641233333333
2021-08-20 04:00:00,0.5059019396666666
2021-08-20 04:30:00,0.5213347743333333
2021-08-20 05:00:00,0.5830640536666666
2021-08-20 05:30:00,0.6177941393333334
2021-08-20 06:00:00,0.6404594223333333
2021-08-20 06:30:00,0.592657823
2021-08-20 07:00:00,0.6021868133333333
2021-08-20 07:30:00,0.4917622623333333
2021-08-20 08:00:00,0.1025978952133333
2021-08-20 08:30:00,0.0899519773333333
2021-08-20 09:00:00,0.4808909813333333
2021-08-20 09:30:00,0.5243527473333333
2021-08-20 10:00:00,0.4588918966666667
2021-08-20 10:30:00,0.3566616496551724
2021-08-20 11:00:00,-0.010259763275862
2021-08-20 11:30:00,0.1453285474866666
2021-08-20 12:00:00,-0.0951523894066666
2021-08-20 12:30:00,0.1268247428999999
2021-08-20 13:00:00,0.4131010185
2021-08-20 13:30:00,-0.0505447533333333
2021-08-20 14:00:00,0.3194287466333333
2021-08-20 14:30:00,0.1209871445066666
2021-08-20 15:00:00,0.4813688143333333
2021-08-20 15:30:00,0.5377878803333334
2021-08-20 16:00:00,0.70291976
2021-08-20 16:30:00,0.9275314386666668
2021-08-20 17:00:00,0.9795308016666666
2021-08-20 17:30:00,0.9555487256666668
2021-08-20 18:00:00,0.971715185
2021-08-20 18:30:00,0.9081201706666668
2021-08-20 19:00:00,0.9750559913333332
2021-08-20 19:30:00,0.9532872026666668
2021-08-20 20:00:00,0.953993179
2021-08-20 20:30:00,0.8569238493333333
2021-08-20 21:00:00,0.8299820806666667
2021-08-20 21:30:00,0.7647318663333333
2021-08-20 22:00:00,0.7112152166666666
2021-08-20 22:30:00,0.6675785086206897
2021-08-20 23:00:00,0.6280953924137931
2021-08-20 23:30:00,0.5941714146666667
2021-08-21 00:00:00,0.6181738723333333
2021-08-21 00:30:00,0.585535018
2021-08-21 01:00:00,0.547342133
2021-08-21 01:30:00,0.506629567
2021-08-21 02:00:00,0.5028730993333334
2021-08-21 02:30:00,0.49417108
2021-08-21 03:00:00,0.4782693136666667
2021-08-21 03:30:00,0.4812142286666666
2021-08-21 04:00:00,0.4988086436666666
2021-08-21 04:30:00,0.498856364
2021-08-21 05:00:00,0.5361740336666667
2021-08-21 05:30:00,0.5642591373333333
2021-08-21 06:00:00,0.5884052566666667
2021-08-21 06:30:00,0.683579833
2021-08-21 07:00:00,0.7340023626666666
2021-08-21 07:30:00,0.731720442
2021-08-21 08:00:00,0.69208395
2021-08-21 08:30:00,0.7743132423333333
2021-08-21 09:00:00,0.78069318
2021-08-21 09:30:00,0.7899361030000001
2021-08-21 10:00:00,0.6329093936666667
2021-08-21 10:30:00,0.4181341394827586
2021-08-21 11:00:00,-0.6255717537931035
2021-08-21 11:30:00,-0.4779294553333333
2021-08-21 12:00:00,-0.6324545835
2021-08-21 12:30:00,-0.4908833636
2021-08-21 13:00:00,-0.2320406290833333
2021-08-21 13:30:00,-0.0833100268
2021-08-21 14:00:00,-0.138183062
2021-08-21 14:30:00,0.5871002293333334
2021-08-21 15:00:00,-0.2264575341833333
2021-08-21 15:30:00,0.7988785973333333
2021-08-21 16:00:00,0.9919876803333332
2021-08-21 16:30:00,1.03285675
2021-08-21 17:00:00,0.8313608683333334
2021-08-21 17:30:00,0.6238236166666666
2021-08-21 18:00:00,0.929507897
2021-08-21 18:30:00,0.929040439
2021-08-21 19:00:00,0.9574747726666666
2021-08-21 19:30:00,0.947319036
2021-08-21 20:00:00,0.906597732
2021-08-21 20:30:00,0.856067271
2021-08-21 21:00:00,0.8140874386666667
2021-08-21 21:30:00,0.7610974036666666
2021-08-21 22:00:00,0.72187298
2021-08-21 22:30:00,0.6509379534482759
2021-08-21 23:00:00,0.6164694589655172
2021-08-21 23:30:00,0.5803513290000001
2021-08-22 00:00:00,0.6189661816666666
2021-08-22 00:30:00,0.5763997883333333
2021-08-22 01:00:00,0.560195862
2021-08-22 01:30:00,0.5075020043333333
2021-08-22 02:00:00,0.498274525
2021-08-22 02:30:00,0.506392923
2021-08-22 03:00:00,0.4940900596666667
2021-08-22 03:30:00,0.4821821186666666
2021-08-22 04:00:00,0.489943877
2021-08-22 04:30:00,0.502939013
2021-08-22 05:00:00,0.510922629
2021-08-22 05:30:00,0.4622660006666666
2021-08-22 06:00:00,0.4531054183333333
2021-08-22 06:30:00,0.252851495
2021-08-22 07:00:00,0.1480318588
2021-08-22 07:30:00,0.2710891607666666
2021-08-22 08:00:00,0.4823807016666667
2021-08-22 08:30:00,0.1002740571666666
2021-08-22 09:00:00,-0.7635974603333333
2021-08-22 09:30:00,-1.054318092
2021-08-22 10:00:00,-1.202713385
2021-08-22 10:30:00,-1.073984282413793
2021-08-22 11:00:00,-0.5149063177931035
2021-08-22 11:30:00,-0.8733381011333333
2021-08-22 12:00:00,-1.1208078249666669
2021-08-22 12:30:00,-1.2726707813333331
2021-08-22 13:00:00,-0.9412457709333334
2021-08-22 13:30:00,-0.9645658502
2021-08-22 14:00:00,-1.161500550666667
2021-08-22 14:30:00,-1.050771641
2021-08-22 15:00:00,-0.5203461864666666
2021-08-22 15:30:00,-0.416437127
2021-08-22 16:00:00,-0.17971609928
2021-08-22 16:30:00,0.1460353363833333
2021-08-22 17:00:00,0.4476664946666667
2021-08-22 17:30:00,0.7249242483333334
2021-08-22 18:00:00,0.8979929406666667
2021-08-22 18:30:00,0.9545233603333332
2021-08-22 19:00:00,0.9905193253333332
2021-08-22 19:30:00,1.0087534176666666
2021-08-22 20:00:00,0.9468020483333334
2021-08-22 20:30:00,0.9075224343333332
2021-08-22 21:00:00,0.8264126776666667
2021-08-22 21:30:00,0.7667839559999999
2021-08-22 22:00:00,0.6856364256666667
2021-08-22 22:30:00,0.6035221617241379
2021-08-22 23:00:00,0.6101056089655172
2021-08-22 23:30:00,0.5769215893333333
2021-08-23 00:00:00,0.5951076446666667
2021-08-23 00:30:00,0.574729426
2021-08-23 01:00:00,0.5590047929999999
2021-08-23 01:30:00,0.5140736956666667
2021-08-23 02:00:00,0.497797447
2021-08-23 02:30:00,0.494374342
2021-08-23 03:00:00,0.4855128906666666
2021-08-23 03:30:00,0.489974882
2021-08-23 04:00:00,0.5109221153333333
2021-08-23 04:30:00,0.5413829643333333
2021-08-23 05:00:00,0.578838682
2021-08-23 05:30:00,0.5937442216666666
2021-08-23 06:00:00,0.5970765193333333
2021-08-23 06:30:00,0.4290782776666667
2021-08-23 07:00:00,0.3926772643333333
2021-08-23 07:30:00,0.2174563888533333
2021-08-23 08:00:00,0.1222424402666666
2021-08-23 08:30:00,0.417866279
2021-08-23 09:00:00,0.5173202426666667
2021-08-23 09:30:00,0.4727460943333333
2021-08-23 10:00:00,0.4047719021333333
2021-08-23 10:30:00,0.3471798568965517
2021-08-23 11:00:00,0.1398748404586207
2021-08-23 11:30:00,0.1069845260333333
2021-08-23 12:00:00,0.2667215143333333
2021-08-23 12:30:00,0.381148772
2021-08-23 13:00:00,0.3351364273333333
2021-08-23 13:30:00,0.5673031476666667
2021-08-23 14:00:00,0.4389532533333333
2021-08-23 14:30:00,0.4201273496666667
2021-08-23 15:00:00,0.440242577
2021-08-23 15:30:00,0.4770352969999999
2021-08-23 16:00:00,0.4691002536666666
2021-08-23 16:30:00,0.2958119093
2021-08-23 17:00:00,0.7461765353333334
2021-08-23 17:30:00,0.8822798436666667
2021-08-23 18:00:00,0.945887572
2021-08-23 18:30:00,0.988607428
2021-08-23 19:00:00,1.0171076293333334
2021-08-23 19:30:00,1.0161062966666663
2021-08-23 20:00:00,0.9834407563333334
2021-08-23 20:30:00,0.899941451
2021-08-23 21:00:00,0.8573801866666667
2021-08-23 21:30:00,0.7535442873333333
2021-08-23 22:00:00,0.687840684
2021-08-23 22:30:00,0.599754884137931
2021-08-23 23:00:00,0.5874497365517242
2021-08-23 23:30:00,0.5564071823333333
2021-08-24 00:00:00,0.5923433053333333
2021-08-24 00:30:00,0.5589192393333333
2021-08-24 01:00:00,0.5133832343333333
2021-08-24 01:30:00,0.4836558073333333
2021-08-24 02:00:00,0.4638667263333333
2021-08-24 02:30:00,0.481541975
2021-08-24 03:00:00,0.4753746566666667
2021-08-24 03:30:00,0.4775600006666666
2021-08-24 04:00:00,0.4963467593333333
2021-08-24 04:30:00,0.5130090563333334
2021-08-24 05:00:00,0.57985843
2021-08-24 05:30:00,0.636513471
2021-08-24 06:00:00,0.6267390053333333
2021-08-24 06:30:00,0.58031377
2021-08-24 07:00:00,0.555241204
2021-08-24 07:30:00,0.3268936504999999
2021-08-24 08:00:00,0.2199836369999999
2021-08-24 08:30:00,-0.3143628697333333
2021-08-24 09:00:00,-0.7485379048333333
2021-08-24 09:30:00,-0.8106550346666667
2021-08-24 10:00:00,-1.33634478
2021-08-24 10:30:00,-1.3290346948275862
2021-08-24 11:00:00,-1.278391878275862
2021-08-24 11:30:00,-1.41072839
2021-08-24 12:00:00,-1.2639393928333331
2021-08-24 12:30:00,-0.8326760805333334
2021-08-24 13:00:00,-1.1598559972
2021-08-24 13:30:00,-1.257575834
2021-08-24 14:00:00,-1.0118839308666667
2021-08-24 14:30:00,-1.060402425
2021-08-24 15:00:00,-0.7379514363333333
2021-08-24 15:30:00,-0.301327301
2021-08-24 16:00:00,0.1100274496066666
2021-08-24 16:30:00,0.2274481925333333
2021-08-24 17:00:00,0.64129997
2021-08-24 17:30:00,0.7611269106666666
2021-08-24 18:00:00,0.9147196743333332
2021-08-24 18:30:00,0.98203516
2021-08-24 19:00:00,1.0287873186666667
2021-08-24 19:30:00,1.08203206
2021-08-24 20:00:00,1.034173287
2021-08-24 20:30:00,0.9200634433333332
2021-08-24 21:00:00,0.8285663033333334
2021-08-24 21:30:00,0.7721824716666668
2021-08-24 22:00:00,0.691697773
2021-08-24 22:30:00,0.6273815535714286
2021-08-24 23:00:00,0.6149608924137931
2021-08-24 23:30:00,0.5666008203333334
2021-08-25 00:00:00,0.6179548643333334
2021-08-25 00:30:00,0.5978048433333334
2021-08-25 01:00:00,0.5526753689999999
2021-08-25 01:30:00,0.5204943893333334
2021-08-25 02:00:00,0.5023551326666666
2021-08-25 02:30:00,0.5060672683333334
2021-08-25 03:00:00,0.5073619573333333
2021-08-25 03:30:00,0.4996605626666666
2021-08-25 04:00:00,0.497390987
2021-08-25 04:30:00,0.5234396033333334
2021-08-25 05:00:00,0.5636346823333334
2021-08-25 05:30:00,0.607761019
2021-08-25 06:00:00,0.5872996336666667
2021-08-25 06:30:00,0.4116951446666667
2021-08-25 07:00:00,0.1879951473333333
2021-08-25 07:30:00,0.0042787902133333
2021-08-25 08:00:00,0.1623382166666666
2021-08-25 08:30:00,-0.3543936365333333
2021-08-25 09:00:00,-0.4588974885666666
2021-08-25 09:30:00,0.117276989
2021-08-25 10:00:00,0.1382334125666666
2021-08-25 10:30:00,0.0233050297931034
2021-08-25 11:00:00,-0.3635856691413793
2021-08-25 11:30:00,-0.3971163858333333
2021-08-25 12:00:00,-0.5548723033333333
2021-08-25 12:30:00,-0.7855015123666667
2021-08-25 13:00:00,-0.8948710183333334
2021-08-25 13:30:00,-1.1040895042666667
2021-08-25 14:00:00,-1.0764704588666667
2021-08-25 14:30:00,-1.0213190329
2021-08-25 15:00:00,-0.884116572
2021-08-25 15:30:00,-0.578425115
2021-08-25 16:00:00,-0.1599045059891333
2021-08-25 16:30:00,0.2236422379
2021-08-25 17:00:00,0.5433712483333333
2021-08-25 17:30:00,0.782053177
2021-08-25 18:00:00,0.9585875556666666
2021-08-25 18:30:00,1.024964583
2021-08-25 19:00:00,1.0759554433333334
2021-08-25 19:30:00,1.0492655966666666
2021-08-25 20:00:00,1.0239237843333333
2021-08-25 20:30:00,0.9302176003333332
2021-08-25 21:00:00,0.8323054813333334
2021-08-25 21:30:00,0.7182740086666667
2021-08-25 22:00:00,0.677282863
2021-08-25 22:30:00,0.628815631724138
2021-08-25 23:00:00,0.5988597350000001
2021-08-25 23:30:00,0.5601522706666666
2021-08-26 00:00:00,0.6058823839999999
2021-08-26 00:30:00,0.5608194756666667
2021-08-26 01:00:00,0.5343518623333333
2021-08-26 01:30:00,0.4987744963333334
2021-08-26 02:00:00,0.4950817676666666
2021-08-26 02:30:00,0.5020195393333333
2021-08-26 03:00:00,0.4992915803333334
2021-08-26 03:30:00,0.489831727
2021-08-26 04:00:00,0.501508304
2021-08-26 04:30:00,0.5402052516666667
2021-08-26 05:00:00,0.585816459
2021-08-26 05:30:00,0.6060111023333333
2021-08-26 06:00:00,0.6177794103333334
2021-08-26 06:30:00,0.5919245643333333
2021-08-26 07:00:00,0.690165273
2021-08-26 07:30:00,0.6390117373333334
2021-08-26 08:00:00,0.7039185663333334
2021-08-26 08:30:00,0.5670040316666667
2021-08-26 09:00:00,0.2394633999666666
2021-08-26 09:30:00,0.2082150604666666
2021-08-26 10:00:00,0.2557065152633333
2021-08-26 10:30:00,-0.4337422412068966
2021-08-26 11:00:00,-0.7748569237931034
2021-08-26 11:30:00,-1.0170058293333333
2021-08-26 12:00:00,-0.8964777761333332
2021-08-26 12:30:00,-1.330532359
2021-08-26 13:00:00,-1.4508019233333334
2021-08-26 13:30:00,-1.39694153
2021-08-26 14:00:00,-1.208628493333333
2021-08-26 14:30:00,-1.015335432
2021-08-26 15:00:00,-0.750528629
2021-08-26 15:30:00,-0.4681000883333333
2021-08-26 16:00:00,-0.12267712142
2021-08-26 16:30:00,0.2518568406666667
2021-08-26 17:00:00,0.520864978
2021-08-26 17:30:00,0.804839327
2021-08-26 18:00:00,0.9485939663333334
2021-08-26 18:30:00,0.981408479
2021-08-26 19:00:00,1.0553288936666667
2021-08-26 19:30:00,1.0108543723333334
2021-08-26 20:00:00,0.9521620383333332
2021-08-26 20:30:00,0.9107844423333332
2021-08-26 21:00:00,0.8740592746666667
2021-08-26 21:30:00,0.774233465
2021-08-26 22:00:00,0.7175054843333334
2021-08-26 22:30:00,0.6364622234482759
2021-08-26 23:00:00,0.5998021544827586
2021-08-26 23:30:00,0.5843370646666667
2021-08-27 00:00:00,0.6009785493333334
2021-08-27 00:30:00,0.5907114806666667
2021-08-27 01:00:00,0.540818737
2021-08-27 01:30:00,0.5076592723333333
2021-08-27 02:00:00,0.4844692268965517
2021-08-27 02:30:00,0.4861461456666667
2021-08-27 03:00:00,0.489443543
2021-08-27 03:30:00,0.4904341693333333
2021-08-27 04:00:00,0.509433808
2021-08-27 04:30:00,0.5321425216666666
2021-08-27 05:00:00,0.5626365320000001
2021-08-27 05:30:00,0.5929695666666667
2021-08-27 06:00:00,0.5684847683333333
2021-08-27 06:30:00,0.426730321
2021-08-27 07:00:00,0.1207419755666666
2021-08-27 07:30:00,0.019734176
2021-08-27 08:00:00,-0.4755279203333333
2021-08-27 08:30:00,-0.4517705573333333
2021-08-27 09:00:00,-0.3907282699666667
2021-08-27 09:30:00,0.1129748554
2021-08-27 10:00:00,-0.269631166
2021-08-27 10:30:00,-0.1575441254344827
2021-08-27 11:00:00,-0.0180378663734482
2021-08-27 11:30:00,0.0257680878033333
2021-08-27 12:00:00,-0.03401700385
2021-08-27 12:30:00,-0.1781197692666666
2021-08-27 13:00:00,-0.0618982198333333
2021-08-27 13:30:00,0.0038180791033333
2021-08-27 14:00:00,-0.0553803185
2021-08-27 14:30:00,-0.0393597758733333
2021-08-27 15:00:00,0.3746322626666666
2021-08-27 15:30:00,0.438704168
2021-08-27 16:00:00,0.5631036383333333
2021-08-27 16:30:00,0.8181236046666667
2021-08-27 17:00:00,0.8856010953333333
2021-08-27 17:30:00,0.9933981276666668
2021-08-27 18:00:00,0.991440165
2021-08-27 18:30:00,0.9951181746666666
2021-08-27 19:00:00,1.023025718
2021-08-27 19:30:00,0.9986114833333332
2021-08-27 20:00:00,0.9369831633333334
2021-08-27 20:30:00,0.8802731946666668
2021-08-27 21:00:00,0.8241333163333333
2021-08-27 21:30:00,0.7656909356666667
2021-08-27 22:00:00,0.7359554576666666
2021-08-27 22:30:00,0.6506649882758622
2021-08-27 23:00:00,0.6220317368965517
2021-08-27 23:30:00,0.5867475253333333
2021-08-28 00:00:00,0.6193961986666667
2021-08-28 00:30:00,0.5955972336666666
2021-08-28 01:00:00,0.5483240303333333
2021-08-28 01:30:00,0.5093035853333333
2021-08-28 02:00:00,0.507332057
2021-08-28 02:30:00,0.4921201553333333
2021-08-28 03:00:00,0.486883672
