datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2019-08-01 03:00:00,15.955255126953148,0.0,-1.6841333,0.2283507,101308.75,0.0093922
2019-08-01 04:00:00,15.974389648437523,1.3955078,-1.5577139,-0.14565007,101321.71,0.00940362
2019-08-01 05:00:00,15.969049072265648,68.6875,-1.3882029,-0.5155059,101340.58,0.00952949
2019-08-01 06:00:00,16.382531738281273,211.875,-1.5093001,-1.0061512,101367.56,0.009647733
2019-08-01 07:00:00,17.020654296875023,373.875,-1.4941201,-1.3576165,101388.086,0.009636269
2019-08-01 08:00:00,17.527734375000023,530.0,-1.4718865,-1.5669731,101397.64,0.009647698
2019-08-01 09:00:00,18.111474609375023,667.75,-1.4540926,-1.4296231,101402.62,0.009834606
2019-08-01 10:00:00,18.656396484375023,771.25,-1.7799554,-1.107775,101396.055,0.010017704
2019-08-01 11:00:00,19.078698730468773,828.25,-2.0985026,-0.91402507,101393.36,0.010162663
2019-08-01 12:00:00,19.464929199218773,845.5,-1.9461045,-0.9052147,101407.44,0.010250409
2019-08-01 13:00:00,19.802301025390648,809.75,-1.6542895,-0.83695674,101415.664,0.010368683
2019-08-01 14:00:00,20.100396728515648,724.75,-1.6427827,-0.7128859,101402.234,0.010391578
2019-08-01 15:00:00,20.268365478515648,597.5,-2.0364172,-0.4801724,101385.36,0.010364888
2019-08-01 16:00:00,20.250268554687523,452.375,-2.7108142,-0.28404424,101367.61,0.010364911
2019-08-01 17:00:00,20.075738525390648,294.5,-3.409356,-0.2230969,101360.76,0.010349678
2019-08-01 18:00:00,19.705407714843773,131.125,-3.9453776,-0.19859385,101374.664,0.010414558
2019-08-01 19:00:00,19.103295898437523,27.953125,-4.0268574,-0.16804338,101407.65,0.010719773
2019-08-01 20:00:00,18.240319824218773,0.0,-4.104146,-0.32196343,101455.48,0.01080756
2019-08-01 21:00:00,17.758935546875023,0.0,-4.1826525,-0.47112674,101468.23,0.010719872
2019-08-01 22:00:00,17.223474121093773,0.0,-3.9728973,-0.53375083,101472.56,0.0106893955
2019-08-01 23:00:00,16.859460449218773,0.0,-3.588563,-0.529521,101467.73,0.01075044
2019-08-02 00:00:00,16.562860107421898,0.0,-3.2199726,-0.5537481,101446.84,0.010883951
2019-08-02 01:00:00,16.290032958984398,0.0,-2.855608,-0.62906796,101427.59,0.011002207
2019-08-02 02:00:00,16.187646484375023,0.0,-2.474418,-0.733817,101401.78,0.011055598
2019-08-02 03:00:00,16.141625976562523,0.0,-2.1461945,-0.88038695,101387.734,0.011082298
2019-08-02 04:00:00,16.151208496093773,1.003418,-1.8634781,-1.1143588,101385.79,0.0110937515
2019-08-02 05:00:00,16.125543212890648,62.421875,-1.5822318,-1.3967227,101393.04,0.011143353
2019-08-02 06:00:00,16.968408203125023,202.0625,-1.5229536,-1.9333115,101417.83,0.011246365
2019-08-02 07:00:00,17.549371337890648,361.625,-0.8006933,-1.7799337,101434.27,0.011318861
2019-08-02 08:00:00,18.698327636718773,517.0,-0.2905118,-1.4398531,101445.56,0.011246393
2019-08-02 09:00:00,19.848718261718773,635.0,0.054009974,-1.4467535,101457.47,0.011112886
2019-08-02 10:00:00,20.663140869140648,719.25,0.45901135,-1.5247493,101460.66,0.011002256
2019-08-02 11:00:00,21.229333496093773,764.5,0.8707635,-1.4516438,101456.63,0.010933578
2019-08-02 12:00:00,21.625390625000023,800.0,1.2128419,-1.2591311,101447.305,0.010861089
2019-08-02 13:00:00,21.996484375000023,687.0,1.424144,-1.0151057,101438.414,0.01075426
2019-08-02 14:00:00,22.157556152343773,557.75,1.5390152,-0.7481832,101428.82,0.010677944
2019-08-02 15:00:00,22.156854248046898,364.875,1.5911539,-0.5305512,101418.76,0.010624521
2019-08-02 16:00:00,21.918572998046898,316.625,1.5824718,-0.42492273,101410.44,0.010613071
2019-08-02 17:00:00,21.746911621093773,243.0625,1.574851,-0.3692777,101390.94,0.010605437
2019-08-02 18:00:00,21.463342285156273,126.78125,1.5616556,-0.4048721,101361.87,0.01069699
2019-08-02 19:00:00,20.848535156250023,22.75,1.3056575,-0.30110008,101343.88,0.011337867
2019-08-02 20:00:00,19.684899902343773,0.0,1.359972,-0.09131961,101366.47,0.011540051
2019-08-02 21:00:00,19.040765380859398,0.0,1.6094859,0.14017463,101376.78,0.011547685
2019-08-02 22:00:00,18.572167968750023,0.0,1.8335449,0.31934392,101379.63,0.011505699
2019-08-02 23:00:00,18.121636962890648,0.0,2.1115303,0.5042812,101376.92,0.011372135
2019-08-03 00:00:00,17.618005371093773,0.0,2.3707883,0.6206514,101376.45,0.011341571
2019-08-03 01:00:00,17.222802734375023,0.0,2.4067059,0.41639867,101361.4,0.011417825
2019-08-03 02:00:00,17.163415527343773,0.0,2.3463888,-0.43115577,101323.21,0.011436866
2019-08-03 03:00:00,17.095452880859398,0.0,2.3807843,-1.5956278,101272.34,0.011371991
2019-08-03 04:00:00,17.020196533203148,0.21386719,2.6753712,-2.2181175,101233.484,0.011314752
2019-08-03 05:00:00,16.970788574218773,20.15625,3.0676768,-2.0275548,101236.06,0.011410106
2019-08-03 06:00:00,17.302331542968773,92.46875,3.6642761,-2.0967333,101249.05,0.011482575
2019-08-03 07:00:00,17.693017578125023,306.875,3.9632907,-2.1865437,101250.625,0.011146879
2019-08-03 08:00:00,18.536889648437523,492.125,4.241593,-2.1458118,101250.58,0.0108035505
2019-08-03 09:00:00,19.325830078125023,614.5,4.25801,-2.1076598,101246.195,0.010769205
2019-08-03 10:00:00,19.913446044921898,682.5,4.097892,-2.050541,101232.28,0.010856934
2019-08-03 11:00:00,20.308709716796898,727.5,4.0514565,-1.9569603,101201.78,0.010906514
2019-08-03 12:00:00,20.629846191406273,763.0,4.1701765,-1.7793798,101181.85,0.010952282
2019-08-03 13:00:00,20.798333740234398,759.5,4.318253,-1.4509697,101149.0,0.011043834
2019-08-03 14:00:00,20.818414306640648,700.75,4.3480825,-0.9929968,101120.25,0.0111315735
2019-08-03 15:00:00,20.682031250000023,559.75,4.252542,-0.47043216,101091.11,0.011135394
2019-08-03 16:00:00,20.387353515625023,352.875,4.0166225,-0.019884825,101063.37,0.011066739
2019-08-03 17:00:00,19.908563232421898,191.3125,3.7041473,0.17659247,101029.44,0.010994256
2019-08-03 18:00:00,19.365747070312523,87.15625,3.50067,0.16830167,101020.09,0.0109713655
2019-08-03 19:00:00,18.839074707031273,23.679688,3.2318392,0.07778711,101018.89,0.011078179
2019-08-03 20:00:00,18.054406738281273,0.0,3.212387,-0.05576533,101039.88,0.011162108
2019-08-03 21:00:00,17.515557861328148,0.0,3.3377552,-0.20621207,101032.5,0.011207881
2019-08-03 22:00:00,17.074365234375023,0.0,3.3493245,-0.26832944,101009.85,0.011268913
2019-08-03 23:00:00,16.753717041015648,0.0,3.3699527,-0.1557727,100986.09,0.011268913
2019-08-04 00:00:00,16.667352294921898,0.0,3.3346553,0.2286495,100956.37,0.011261285
2019-08-04 01:00:00,16.554620361328148,0.0,3.259689,0.60347354,100927.586,0.011268919
2019-08-04 02:00:00,16.476220703125023,0.0,3.145801,0.6602838,100879.17,0.01129563
2019-08-04 03:00:00,16.449548339843773,0.0,3.0227814,0.92075723,100847.42,0.011371932
2019-08-04 04:00:00,16.667932128906273,0.15802002,2.9286132,1.1922534,100824.73,0.011505419
2019-08-04 05:00:00,16.931878662109398,11.46875,2.8743708,1.4550278,100806.08,0.011627461
2019-08-04 06:00:00,17.325982666015648,32.46875,3.1634512,1.757783,100778.81,0.011757136
2019-08-04 07:00:00,17.609094238281273,113.125,3.378772,2.8091779,100784.61,0.011738044
2019-08-04 08:00:00,17.949121093750023,189.8125,3.0558546,3.705833,100797.92,0.011444297
2019-08-04 09:00:00,18.127893066406273,290.125,2.6501925,4.023939,100801.38,0.011089527
2019-08-04 10:00:00,18.310083007812523,280.125,2.4534907,4.0386453,100804.43,0.010757662
2019-08-04 11:00:00,18.306298828125023,268.625,2.6942973,4.17711,100817.414,0.010528784
2019-08-04 12:00:00,18.295831298828148,567.0,3.3575,4.4553947,100817.266,0.01037621
2019-08-04 13:00:00,18.864099121093773,651.5,3.8461344,4.3750067,100795.23,0.010200727
2019-08-04 14:00:00,19.184899902343773,702.25,4.2966633,4.4296365,100768.375,0.010162578
2019-08-04 15:00:00,19.375817871093773,606.5,4.777222,4.484367,100729.945,0.010193109
2019-08-04 16:00:00,19.314324951171898,454.5,5.334739,4.5555725,100693.625,0.010315181
2019-08-04 17:00:00,19.095971679687523,284.125,5.8926883,4.2315745,100671.95,0.010479234
2019-08-04 18:00:00,18.752832031250023,141.25,6.4206047,3.5616884,100651.75,0.010692902
2019-08-04 19:00:00,18.294091796875023,21.046875,6.69154,2.6860876,100642.63,0.011013356
2019-08-04 20:00:00,17.722253417968773,0.0,7.0822024,2.25915,100630.67,0.011349094
2019-08-04 21:00:00,17.645227050781273,0.0,7.274976,2.879422,100607.38,0.011543705
2019-08-04 22:00:00,17.596612548828148,0.0,7.0811987,3.5900092,100578.59,0.011711631
2019-08-04 23:00:00,17.626031494140648,0.0,6.5457945,4.325593,100543.164,0.0117535535
2019-08-05 00:00:00,17.631188964843773,0.0,5.5344296,4.58409,100482.445,0.011776399
2019-08-05 01:00:00,17.598870849609398,0.0,4.0682316,4.768867,100434.41,0.011738262
2019-08-05 02:00:00,17.471673583984398,0.0,2.320653,4.867897,100419.914,0.0115856575
2019-08-05 03:00:00,17.175653076171898,0.0,0.55876863,4.5936174,100427.7,0.011223271
2019-08-05 04:00:00,16.842187500000023,0.32763672,-0.38755548,4.265902,100463.99,0.010631991
2019-08-05 05:00:00,16.518945312500023,49.765625,-0.58289814,4.3276243,100517.58,0.010197119
2019-08-05 06:00:00,16.862451171875023,202.5,-0.319471,4.9862623,100551.66,0.009766069
2019-08-05 07:00:00,17.214135742187523,366.125,0.32848942,5.136081,100582.28,0.009525748
2019-08-05 08:00:00,17.596490478515648,527.75,0.9843695,5.3340816,100610.3,0.009380799
2019-08-05 09:00:00,17.974023437500023,666.75,1.698208,5.5097766,100616.97,0.009319754
2019-08-05 10:00:00,18.405572509765648,763.0,2.4364934,5.6798334,100616.63,0.009376977
2019-08-05 11:00:00,18.687341308593773,823.0,3.1110165,5.8162446,100609.984,0.009449489
2019-08-05 12:00:00,18.952844238281273,834.0,3.7129297,6.0017257,100605.79,0.009510613
2019-08-05 13:00:00,19.096459960937523,797.75,4.1718125,6.188833,100601.734,0.009499259
2019-08-05 14:00:00,19.133996582031273,718.0,4.450171,6.274531,100587.4,0.009583255
2019-08-05 15:00:00,19.088067626953148,594.0,4.5607967,6.344743,100577.72,0.009751181
2019-08-05 16:00:00,18.891351318359398,451.875,4.5533595,6.393173,100565.95,0.009945746
2019-08-05 17:00:00,18.665979003906273,287.25,4.5212116,6.353817,100547.9,0.010071615
2019-08-05 18:00:00,18.379205322265648,137.75,4.517693,6.0298758,100528.97,0.01020515
2019-08-05 19:00:00,17.868157958984398,21.945312,4.5060654,5.3967977,100519.81,0.010468344
2019-08-05 20:00:00,17.208154296875023,0.0,4.541581,4.963342,100533.84,0.010689588
2019-08-05 21:00:00,16.974694824218773,0.0,4.5501227,4.924444,100541.06,0.010773532
2019-08-05 22:00:00,16.848321533203148,0.0,4.423081,4.8251667,100519.75,0.010819371
2019-08-05 23:00:00,16.727349853515648,0.0,4.3082075,4.8194838,100497.305,0.010842332
2019-08-06 00:00:00,16.619470214843773,0.0,4.2147627,4.8780355,100463.8,0.0108614275
2019-08-06 01:00:00,16.521813964843773,0.0,4.0668783,4.9340186,100436.516,0.01085379
2019-08-06 02:00:00,16.439324951171898,0.0,3.9498234,4.9466043,100406.85,0.010815643
2019-08-06 03:00:00,16.400323486328148,0.0,4.0946226,4.8483195,100383.83,0.010781309
2019-08-06 04:00:00,16.465081787109398,0.24279785,4.4801264,4.5211744,100365.055,0.010823266
2019-08-06 05:00:00,16.461816406250023,38.40625,5.272832,4.4323587,100349.516,0.010960592
2019-08-06 06:00:00,16.932855224609398,124.59375,6.153085,4.714764,100342.516,0.011132252
2019-08-06 07:00:00,17.404290771484398,230.75,6.454353,5.8089504,100335.03,0.011124624
2019-08-06 08:00:00,17.962548828125023,345.875,5.8789034,6.781904,100327.586,0.011044524
2019-08-06 09:00:00,18.361047363281273,486.375,4.958231,7.1402607,100324.39,0.0109224655
2019-08-06 10:00:00,18.646966552734398,593.5,4.115403,7.1620636,100310.766,0.010766078
2019-08-06 11:00:00,18.807153320312523,662.75,3.6948433,7.112435,100302.5,0.0105829835
2019-08-06 12:00:00,18.861199951171898,686.5,3.5594141,7.0392528,100289.78,0.010445665
2019-08-06 13:00:00,18.831628417968773,727.0,3.4922795,7.034898,100278.625,0.010300713
2019-08-06 14:00:00,18.796533203125023,704.75,3.4008179,7.107105,100264.875,0.010159566
2019-08-06 15:00:00,18.666314697265648,595.5,3.3972464,7.289503,100250.44,0.010052749
2019-08-06 16:00:00,18.517602539062523,445.25,3.4609797,7.457217,100242.25,0.010010799
2019-08-06 17:00:00,18.287927246093773,282.625,3.4139013,7.536853,100232.28,0.010056623
2019-08-06 18:00:00,17.968835449218773,133.5625,3.2928615,7.381627,100223.07,0.010132997
2019-08-06 19:00:00,17.591149902343773,18.835938,3.176714,6.607983,100218.625,0.010396365
2019-08-06 20:00:00,17.053857421875023,0.0,3.1565003,6.0278053,100225.88,0.010636862
2019-08-06 21:00:00,16.857537841796898,0.0,2.9583023,5.8638997,100229.14,0.010682728
2019-08-06 22:00:00,16.681909179687523,0.0,2.773854,5.613367,100217.336,0.010690354
2019-08-06 23:00:00,16.530755615234398,0.0,2.6123044,5.502204,100206.375,0.010690344
2019-08-07 00:00:00,16.410333251953148,0.0,2.4102216,5.55765,100190.06,0.010652198
2019-08-07 01:00:00,16.271752929687523,0.0,2.1720445,5.457379,100182.4,0.010602608
2019-08-07 02:00:00,16.106713867187523,0.0,1.9845389,5.404904,100180.03,0.010572092
2019-08-07 03:00:00,15.970391845703148,0.0,1.853003,5.388991,100171.88,0.010522561
2019-08-07 04:00:00,15.901055908203148,0.14263916,1.7245607,5.3873243,100171.9,0.010457737
2019-08-07 05:00:00,15.860620117187523,49.53125,1.636932,5.7408843,100197.5,0.010396709
2019-08-07 06:00:00,16.548883056640648,184.4375,1.5870394,6.532462,100224.56,0.01032804
2019-08-07 07:00:00,17.114709472656273,344.875,1.3752887,6.8984027,100249.39,0.010125869
2019-08-07 08:00:00,17.530908203125023,500.125,1.2437484,6.816665,100268.52,0.010034356
2019-08-07 09:00:00,17.825097656250023,632.75,1.2216204,6.696003,100299.125,0.010011474
2019-08-07 10:00:00,18.154687500000023,735.0,1.3337598,6.6534023,100332.555,0.010015325
2019-08-07 11:00:00,18.461358642578148,794.0,1.5376937,6.6636868,100368.96,0.010015589
2019-08-07 12:00:00,18.679986572265648,803.25,1.6654818,6.7339597,100390.92,0.009977762
2019-08-07 13:00:00,18.754754638671898,773.75,1.5913408,6.9891653,100425.04,0.009947584
2019-08-07 14:00:00,18.684075927734398,701.5,1.3166941,7.0008016,100433.57,0.009928867
2019-08-07 15:00:00,18.510827636718773,591.0,1.0508657,6.811896,100427.31,0.009891092
2019-08-07 16:00:00,18.301904296875023,454.25,0.87598777,6.481098,100430.16,0.0098796105
2019-08-07 17:00:00,18.093103027343773,298.875,0.8059062,6.0442014,100426.48,0.00994821
2019-08-07 18:00:00,17.834863281250023,141.9375,0.85478014,5.4888997,100441.875,0.010024482
2019-08-07 19:00:00,17.481500244140648,21.554688,0.92482245,4.530068,100481.33,0.010176976
2019-08-07 20:00:00,16.772576904296898,0.0,1.0853149,3.8966846,100536.95,0.010298894
2019-08-07 21:00:00,16.521600341796898,0.0,1.106014,3.4328218,100561.0,0.010306288
2019-08-07 22:00:00,16.238153076171898,0.0,1.0614387,2.838303,100545.82,0.010287006
2019-08-07 23:00:00,15.971124267578148,0.0,1.2009056,2.3314435,100530.71,0.010252528
2019-08-08 00:00:00,15.787988281250023,0.0,1.3942688,1.938059,100510.23,0.010244798
2019-08-08 01:00:00,15.677453613281273,0.0,1.5155725,1.6083629,100493.63,0.010233231
2019-08-08 02:00:00,15.628991699218773,0.0,1.6291437,1.3830246,100486.01,0.010214074
2019-08-08 03:00:00,15.525262451171898,0.0,1.5879258,0.9552283,100470.77,0.010164669
2019-08-08 04:00:00,15.620477294921898,0.059158325,1.4368768,0.22293785,100461.81,0.010092186
2019-08-08 05:00:00,15.559960937500023,32.828125,1.3886573,-0.7091447,100451.94,0.010076825
2019-08-08 06:00:00,15.740869140625023,108.0625,1.6535327,-1.9696875,100434.96,0.01022174
2019-08-08 07:00:00,16.432641601562523,213.3125,2.0667367,-3.1399775,100426.34,0.010179742
2019-08-08 08:00:00,17.142938232421898,409.0,2.4318051,-3.932132,100413.055,0.010225493
2019-08-08 09:00:00,18.033471679687523,560.25,2.7249708,-3.904324,100418.73,0.0104124015
2019-08-08 10:00:00,18.825158691406273,549.5,2.4977777,-3.6343274,100395.266,0.010896857
2019-08-08 11:00:00,19.223504638671898,566.25,2.5362453,-3.6382139,100320.97,0.011430897
2019-08-08 12:00:00,19.587121582031273,491.75,2.9399068,-3.6416628,100237.89,0.011846675
2019-08-08 13:00:00,19.834436035156273,466.25,3.7781725,-3.5969355,100161.984,0.012121281
2019-08-08 14:00:00,20.049493408203148,443.125,4.527083,-3.6001782,100104.14,0.012247073
2019-08-08 15:00:00,20.086358642578148,354.625,5.078403,-4.111405,100038.14,0.01233857
2019-08-08 16:00:00,19.956506347656273,249.25,5.580888,-4.8698387,99968.195,0.012479698
2019-08-08 17:00:00,19.613214111328148,55.609375,5.9929805,-5.3183613,99861.73,0.012582695
2019-08-08 18:00:00,18.889062500000023,19.664062,6.656968,-4.5929823,99789.57,0.012590315
2019-08-08 19:00:00,18.599938964843773,4.048828,7.156676,-3.9852493,99722.09,0.01259413
2019-08-08 20:00:00,18.572106933593773,0.0,7.646164,-3.9267766,99646.016,0.012758212
2019-08-08 21:00:00,18.738641357421898,0.0,8.545153,-3.2615461,99604.17,0.012888024
2019-08-08 22:00:00,18.816705322265648,0.0,10.331207,-2.193125,99551.42,0.01290343
2019-08-08 23:00:00,18.824121093750023,0.0,9.382622,-2.7047763,99463.39,0.012876888
2019-08-09 00:00:00,18.765161132812523,0.0,9.536548,-2.7213736,99359.875,0.01280078
2019-08-09 01:00:00,18.603692626953148,0.0,10.089508,-0.42803645,99336.59,0.012682571
2019-08-09 02:00:00,18.600854492187523,0.0,9.177061,2.0713937,99280.92,0.012423207
2019-08-09 03:00:00,18.141229248046898,0.0,8.405752,2.306206,99259.64,0.012026514
2019-08-09 04:00:00,17.439141845703148,0.027755737,7.7336755,1.0029227,99214.375,0.0118320035
2019-08-09 05:00:00,17.000878906250023,49.53125,8.469976,-0.061058134,99177.945,0.011729028
2019-08-09 06:00:00,17.321313476562523,183.3125,9.562346,-0.7415271,99127.42,0.011782375
2019-08-09 07:00:00,17.950158691406273,307.75,10.909401,-0.26663867,99070.78,0.011801343
2019-08-09 08:00:00,18.576440429687523,405.5,11.710332,0.81904554,99011.22,0.011850927
2019-08-09 09:00:00,19.106835937500023,527.75,11.986152,1.7075362,98976.516,0.01183964
2019-08-09 10:00:00,19.389062500000023,619.0,12.272582,2.3679426,98957.83,0.011717534
2019-08-09 11:00:00,19.496392822265648,727.0,12.374697,2.8787432,98947.77,0.011698336
2019-08-09 12:00:00,19.661309814453148,714.75,12.375568,3.6334355,98928.375,0.011717234
2019-08-09 13:00:00,19.820184326171898,630.25,12.3647995,4.1878715,98909.195,0.011659906
2019-08-09 14:00:00,19.641992187500023,549.5,12.580925,4.4458175,98883.49,0.011530159
2019-08-09 15:00:00,19.292382812500023,497.75,12.704134,5.08149,98847.11,0.011255474
2019-08-09 16:00:00,18.925744628906273,409.25,12.543952,5.3662314,98825.2,0.010953999
2019-08-09 17:00:00,18.515344238281273,222.75,12.502563,5.211387,98796.45,0.010881345
2019-08-09 18:00:00,18.085351562500023,64.59375,11.910961,5.044501,98780.836,0.011213092
2019-08-09 19:00:00,17.738122558593773,7.873047,10.920666,6.0776396,98803.69,0.011571576
2019-08-09 20:00:00,17.665887451171898,0.0,9.896541,7.3217316,98881.38,0.011556261
2019-08-09 21:00:00,17.557794189453148,0.0,8.908787,8.324931,98957.17,0.011369323
2019-08-09 22:00:00,17.424401855468773,0.0,7.4433637,9.375013,99038.25,0.0111061325
2019-08-09 23:00:00,17.191857910156273,0.0,6.302981,10.4873,99142.11,0.010621755
2019-08-10 00:00:00,16.944970703125023,0.0,6.2382274,10.92976,99241.1,0.0102822
2019-08-10 01:00:00,16.798089599609398,0.0,6.4709487,11.401859,99322.234,0.010083776
2019-08-10 02:00:00,16.770776367187523,0.0,6.575144,11.642365,99404.016,0.009824318
2019-08-10 03:00:00,16.779321289062523,0.0,6.795885,11.537677,99468.516,0.009576251
2019-08-10 04:00:00,16.652642822265648,0.004514694,7.03134,11.23025,99535.16,0.009530393
2019-08-10 05:00:00,16.523248291015648,37.0,7.1784773,11.179433,99607.72,0.009538029
2019-08-10 06:00:00,16.638452148437523,147.4375,7.21952,11.487298,99678.945,0.009587605
2019-08-10 07:00:00,17.003594970703148,257.625,6.9874907,12.066877,99756.945,0.009614272
2019-08-10 08:00:00,17.316278076171898,382.25,6.38895,12.488822,99843.61,0.009679133
2019-08-10 09:00:00,17.564355468750023,524.25,5.6878924,12.746453,99941.016,0.009736446
2019-08-10 10:00:00,17.820855712890648,601.5,5.1642733,12.735054,100060.63,0.009736417
2019-08-10 11:00:00,18.046075439453148,663.5,5.014601,12.341857,100167.45,0.009747829
2019-08-10 12:00:00,18.176660156250023,781.0,4.8581142,11.988619,100265.03,0.009782139
2019-08-10 13:00:00,18.302392578125023,764.5,4.7660956,11.552501,100344.03,0.009774473
2019-08-10 14:00:00,18.315301513671898,692.0,4.6633825,11.082344,100392.05,0.009763015
2019-08-10 15:00:00,18.239984130859398,574.75,4.727374,10.558228,100433.22,0.009770638
2019-08-10 16:00:00,18.031488037109398,431.5,4.8648095,10.034696,100469.1,0.009793532
2019-08-10 17:00:00,17.795922851562523,276.25,4.947188,9.446164,100517.93,0.009839316
2019-08-10 18:00:00,17.467279052734398,124.15625,5.0385113,8.675247,100557.47,0.009938503
2019-08-10 19:00:00,17.055627441406273,15.175781,5.0432763,7.906594,100596.56,0.010056763
2019-08-10 20:00:00,16.622216796875023,0.0,5.0403676,7.478031,100641.74,0.010129229
2019-08-10 21:00:00,16.473626708984398,0.0,5.104643,7.1710396,100659.09,0.010144343
2019-08-10 22:00:00,16.324914550781273,0.0,5.1305366,7.135486,100645.35,0.010094708
2019-08-10 23:00:00,16.157678222656273,0.0,4.9264355,7.115499,100633.945,0.0100184465
2019-08-11 00:00:00,15.976403808593773,0.0,4.7055826,7.0529313,100619.75,0.009953632
2019-08-11 01:00:00,15.823846435546898,0.0,4.4608655,7.1167603,100595.73,0.009869718
2019-08-11 02:00:00,15.758050537109398,0.0,4.308931,7.0941935,100591.6,0.009800994
2019-08-11 03:00:00,15.755181884765648,0.0,3.9719381,7.100798,100583.305,0.009697906
2019-08-11 04:00:00,15.883874511718773,0.0,3.6774354,6.951578,100596.53,0.009621536
2019-08-11 05:00:00,15.928094482421898,35.765625,3.537235,6.89348,100621.09,0.009606235
2019-08-11 06:00:00,16.246331787109398,157.625,3.4197764,7.1383595,100647.695,0.009625282
2019-08-11 07:00:00,16.748681640625023,327.125,3.0485961,7.3889675,100668.484,0.009556602
2019-08-11 08:00:00,17.184747314453148,491.125,2.4379172,7.440441,100688.53,0.009560404
2019-08-11 09:00:00,17.542871093750023,627.75,1.694229,7.3660307,100698.445,0.009575646
2019-08-11 10:00:00,17.696130371093773,724.0,1.1475664,7.0282183,100715.734,0.00958707
2019-08-11 11:00:00,17.795983886718773,724.25,0.7928674,6.4640155,100728.21,0.009545088
2019-08-11 12:00:00,17.814477539062523,758.5,0.48934776,5.993112,100743.664,0.009472583
2019-08-11 13:00:00,17.751763916015648,718.25,0.15207875,5.5985956,100750.89,0.009377191
2019-08-11 14:00:00,17.603479003906273,637.5,-0.20365164,5.2107553,100756.59,0.009289449
2019-08-11 15:00:00,17.368310546875023,523.0,-0.4730913,4.924065,100764.33,0.009216974
2019-08-11 16:00:00,17.109704589843773,379.375,-0.70485747,4.7244706,100799.5,0.009159745
2019-08-11 17:00:00,16.859826660156273,233.25,-1.1012826,4.531964,100835.555,0.009121592
2019-08-11 18:00:00,16.539697265625023,100.84375,-1.6721749,4.27477,100867.55,0.009079626
2019-08-11 19:00:00,16.159997558593773,9.171875,-2.0766816,3.736922,100921.94,0.009083436
2019-08-11 20:00:00,15.820733642578148,0.0,-2.246898,3.3923957,100967.05,0.009045283
2019-08-11 21:00:00,15.777307128906273,0.0,-2.0891867,3.0763946,100983.07,0.008942281
2019-08-11 22:00:00,15.622674560546898,0.0,-1.7217158,2.7040465,100992.2,0.008858355
2019-08-11 23:00:00,15.355615234375023,0.0,-1.3230866,2.480186,100992.84,0.00882021
2019-08-12 00:00:00,15.099206542968773,0.0,-1.017868,2.4779863,100993.055,0.008762997
2019-08-12 01:00:00,14.809411621093773,0.0,-0.9894984,2.5966787,100979.88,0.008740119
2019-08-12 02:00:00,14.611199951171898,0.0,-1.2498822,2.7357934,100975.07,0.008736309
2019-08-12 03:00:00,14.369378662109398,0.0,-1.8517485,2.874461,100988.61,0.008690536
2019-08-12 04:00:00,14.150292968750023,0.0,-2.6739697,2.8656704,101001.86,0.008633322
2019-08-12 05:00:00,14.027825927734398,32.78125,-3.5699627,2.6452572,101041.234,0.008598998
2019-08-12 06:00:00,14.420861816406273,149.6875,-4.7554336,2.6460738,101092.695,0.0084349755
2019-08-12 07:00:00,14.783624267578148,305.375,-5.1941476,2.5385897,101150.84,0.008125996
2019-08-12 08:00:00,14.967980957031273,471.75,-5.1831417,2.672569,101210.48,0.007889495
2019-08-12 09:00:00,15.380700683593773,608.25,-4.8557243,3.062584,101268.03,0.007664435
2019-08-12 10:00:00,15.815606689453148,707.0,-4.244985,3.6402755,101315.875,0.007504216
2019-08-12 11:00:00,16.252862548828148,770.5,-3.479654,4.307829,101338.68,0.0074260137
2019-08-12 12:00:00,16.666406250000023,751.5,-2.6803145,5.057783,101341.79,0.0074527054
2019-08-12 13:00:00,16.944512939453148,598.0,-1.9477234,5.718486,101343.32,0.0075156414
2019-08-12 14:00:00,16.967004394531273,510.5,-1.2402849,6.1953087,101328.555,0.007641527
2019-08-12 15:00:00,16.984521484375023,439.625,-0.63895154,6.6385417,101331.664,0.007836079
2019-08-12 16:00:00,16.946435546875023,350.375,-0.2930119,7.087017,101336.98,0.008045904
2019-08-12 17:00:00,16.838433837890648,247.0625,-0.17163754,7.3003125,101360.17,0.00820996
2019-08-12 18:00:00,16.591790771484398,110.9375,-0.10818732,7.1195583,101385.35,0.008389269
2019-08-12 19:00:00,16.180810546875023,11.734375,-0.04560995,6.4176598,101430.61,0.008667776
2019-08-12 20:00:00,15.573876953125023,0.0,-0.026034594,6.0069666,101474.79,0.008923432
2019-08-12 21:00:00,15.387841796875023,0.0,-0.010995865,5.647685,101487.18,0.009045475
2019-08-12 22:00:00,15.185113525390648,0.0,-0.03289318,5.2927127,101479.7,0.009068306
2019-08-12 23:00:00,15.032800292968773,0.0,0.017430604,4.918001,101460.26,0.009030106
2019-08-13 00:00:00,14.883721923828148,0.0,0.011313736,4.590958,101427.08,0.008965214
2019-08-13 01:00:00,14.798059082031273,0.0,-0.10674435,4.2837424,101411.46,0.008904153
2019-08-13 02:00:00,14.842584228515648,0.0,-0.25700855,3.9306116,101403.48,0.008858365
2019-08-13 03:00:00,14.856042480468773,0.0,-0.4563344,3.9004278,101397.92,0.008850737
