datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2019-06-02 18:00:00,14.150415039062523,179.375,1.7168818,5.135212,99395.875,0.0071491036
2019-06-02 19:00:00,13.177087402343773,48.375,1.6441573,4.49909,99440.47,0.0072883284
2019-06-02 20:00:00,12.172265625000023,1.0947266,1.6174295,4.298862,99496.66,0.007431373
2019-06-02 21:00:00,11.819085693359398,0.0,1.646893,4.275448,99525.945,0.007622108
2019-06-02 22:00:00,11.696191406250023,0.0,1.6036122,3.9874036,99518.195,0.007816665
2019-06-02 23:00:00,11.515710449218773,0.0,1.5432273,3.655252,99518.5,0.007889157
2019-06-03 00:00:00,11.197595214843773,0.0,1.370103,3.0956283,99529.625,0.007835776
2019-06-03 01:00:00,10.304101562500023,0.0,1.2750641,2.8351483,99534.17,0.007746165
2019-06-03 02:00:00,10.128594970703148,0.0,1.1161668,2.6906066,99556.29,0.0076203286
2019-06-03 03:00:00,9.687890625000023,0.0,1.0293334,2.5420156,99575.79,0.007481158
2019-06-03 04:00:00,9.309564208984398,17.242188,1.104211,2.426121,99616.734,0.0074106646
2019-06-03 05:00:00,9.795007324218773,116.1875,1.5525204,2.7710016,99660.72,0.0077006677
2019-06-03 06:00:00,11.296228027343773,265.875,1.7291211,3.208774,99684.195,0.007901036
2019-06-03 07:00:00,12.404748535156273,424.25,1.6750646,3.5985029,99687.17,0.007828665
2019-06-03 08:00:00,13.302056884765648,570.25,1.7436095,3.816671,99691.23,0.0078076865
2019-06-03 09:00:00,14.215661621093773,697.75,1.8426533,4.0110703,99701.92,0.007622669
2019-06-03 10:00:00,15.022790527343773,786.75,2.0829763,3.9867687,99699.49,0.0075139436
2019-06-03 11:00:00,15.560601806640648,839.5,2.43056,4.06057,99704.21,0.0074681593
2019-06-03 12:00:00,15.848016357421898,603.5,2.6399033,4.072929,99709.04,0.007300303
2019-06-03 13:00:00,15.327111816406273,570.0,2.7132633,4.044138,99706.51,0.007182037
2019-06-03 14:00:00,15.199792480468773,551.25,2.6674361,3.8863657,99680.59,0.0070542376
2019-06-03 15:00:00,15.141748046875023,531.75,2.5277414,3.6805763,99647.07,0.006937887
2019-06-03 16:00:00,15.182580566406273,370.375,2.370609,3.3475888,99614.805,0.006897835
2019-06-03 17:00:00,14.780297851562523,219.3125,2.2240849,2.8409176,99596.69,0.007048519
2019-06-03 18:00:00,14.174859619140648,88.0,1.8803917,1.9987578,99574.35,0.007464319
2019-06-03 19:00:00,13.286035156250023,27.992188,1.5970113,1.2270591,99568.62,0.007870577
2019-06-03 20:00:00,12.242700195312523,0.92333984,1.645181,0.8530322,99580.16,0.007851502
2019-06-03 21:00:00,11.494775390625023,0.0,1.9220772,0.64905214,99569.12,0.007805721
2019-06-03 22:00:00,11.122338867187523,0.0,2.2166436,0.32895374,99516.484,0.007803761
2019-06-03 23:00:00,10.880334472656273,0.0,2.501008,-0.0013692379,99458.33,0.0078666415
2019-06-04 00:00:00,10.750115966796898,0.0,2.7609136,-0.3444175,99398.63,0.0079428945
2019-06-04 01:00:00,10.779077148437523,0.0,2.9384036,-0.7491272,99326.64,0.0079772035
2019-06-04 02:00:00,10.821374511718773,0.0,3.2251706,-1.0129278,99246.2,0.007973379
2019-06-04 03:00:00,10.899865722656273,0.0,3.3563929,-1.2345622,99179.65,0.0079772035
2019-06-04 04:00:00,10.896813964843773,10.2421875,3.6858873,-1.4224635,99131.87,0.008007722
2019-06-04 05:00:00,11.302911376953148,62.375,3.929057,-1.6738732,99080.914,0.008152677
2019-06-04 06:00:00,11.754510498046898,137.1875,3.9561212,-1.9252285,99039.82,0.008328174
2019-06-04 07:00:00,12.348291015625023,199.1875,3.9641604,-1.9069109,99003.82,0.008385408
2019-06-04 08:00:00,12.817590332031273,270.875,4.160201,-1.7584977,98940.016,0.008324362
2019-06-04 09:00:00,13.370263671875023,341.875,4.433891,-1.4494497,98881.15,0.008248057
2019-06-04 10:00:00,13.828332519531273,326.125,4.1901517,-0.99538815,98806.2,0.008160319
2019-06-04 11:00:00,14.108850097656273,383.625,4.000174,-0.5438931,98742.64,0.008209919
2019-06-04 12:00:00,14.525415039062523,340.125,3.7950215,-0.16454798,98682.68,0.008263346
2019-06-04 13:00:00,14.456170654296898,376.0,3.7526128,0.12521231,98622.28,0.008328161
2019-06-04 14:00:00,14.591210937500023,360.875,3.6492047,0.36132127,98577.97,0.008320499
2019-06-04 15:00:00,14.642236328125023,427.25,3.6597538,0.93721795,98529.77,0.008358633
2019-06-04 16:00:00,14.899682617187523,352.625,3.4102745,1.7829223,98500.52,0.008293763
2019-06-04 17:00:00,14.597192382812523,204.0625,2.7749434,2.4737892,98491.03,0.008213643
2019-06-04 18:00:00,13.873803710937523,81.40625,1.9098178,2.612646,98497.414,0.008251789
2019-06-04 19:00:00,13.000451660156273,44.734375,1.4453628,2.458529,98527.82,0.008251796
2019-06-04 20:00:00,12.011743164062523,1.4584961,1.1637464,2.271978,98576.4,0.007973317
2019-06-04 21:00:00,10.905267333984398,0.0,1.2272561,2.386138,98626.24,0.007824541
2019-06-04 22:00:00,10.367639160156273,0.0,1.3763887,2.666069,98652.266,0.0077730436
2019-06-04 23:00:00,10.297540283203148,0.0,1.4667578,2.9476945,98682.54,0.0077291676
2019-06-05 00:00:00,10.403649902343773,0.0,1.4571263,3.3505058,98689.06,0.007587991
2019-06-05 01:00:00,10.484002685546898,0.0,1.3219527,3.7783008,98700.98,0.007372424
2019-06-05 02:00:00,10.367547607421898,0.0,1.174661,3.994656,98710.24,0.007240786
2019-06-05 03:00:00,10.189050292968773,0.0,1.1606426,3.9476733,98737.94,0.0071320445
2019-06-05 04:00:00,9.971398925781273,14.253906,1.24258,3.819511,98780.77,0.0070500136
2019-06-05 05:00:00,10.032281494140648,86.53125,1.4769558,3.958292,98845.84,0.007133929
2019-06-05 06:00:00,10.669396972656273,186.0625,1.6681348,4.2651987,98924.766,0.00714537
2019-06-05 07:00:00,11.284356689453148,416.0,1.7537625,4.7288384,98998.195,0.007086241
2019-06-05 08:00:00,12.211846923828148,535.75,1.7372144,4.885307,99041.2,0.0070194835
2019-06-05 09:00:00,12.863519287109398,682.75,1.3977315,5.049493,99053.6,0.0069584483
2019-06-05 10:00:00,13.613977050781273,787.75,0.82370734,5.2609835,99040.54,0.0068325656
2019-06-05 11:00:00,14.049584960937523,777.75,0.43436396,5.19146,99048.1,0.006681887
2019-06-05 12:00:00,14.207604980468773,675.0,0.08865404,4.818514,99075.414,0.0065388363
2019-06-05 13:00:00,14.103570556640648,530.75,0.03175232,4.296117,99100.44,0.0064358367
2019-06-05 14:00:00,13.922296142578148,466.5,0.0019869767,3.659865,99135.58,0.0063995896
2019-06-05 15:00:00,13.824273681640648,409.875,0.12681654,3.4185863,99148.92,0.006384316
2019-06-05 16:00:00,13.638574218750023,240.8125,0.3077038,3.1538744,99159.805,0.006361407
2019-06-05 17:00:00,12.969049072265648,142.0625,0.44414997,2.6921287,99163.73,0.006477734
2019-06-05 18:00:00,12.319573974609398,96.9375,0.4510233,2.31312,99177.586,0.0066970605
2019-06-05 19:00:00,11.733789062500023,41.5625,0.47754842,1.5937724,99208.66,0.0070136655
2019-06-05 20:00:00,10.531030273437523,1.7836914,0.5805361,1.3621225,99250.766,0.0066817747
2019-06-05 21:00:00,9.323327636718773,0.0,0.7723498,1.3251959,99270.54,0.006452886
2019-06-05 22:00:00,8.536431884765648,0.0,1.0212446,1.2834629,99264.664,0.006403295
2019-06-05 23:00:00,7.954705810546898,0.0,1.2361442,1.2468274,99262.44,0.006399483
2019-06-06 00:00:00,7.537438964843773,0.0,1.4366266,1.2575146,99256.55,0.006414753
2019-06-06 01:00:00,7.246026611328148,0.0,1.6026044,1.3078718,99244.64,0.0064414716
2019-06-06 02:00:00,7.025933837890648,0.0,1.6732737,1.3131249,99245.99,0.0064681913
2019-06-06 03:00:00,6.835290527343773,0.0,1.6990652,1.2779741,99236.03,0.0064834594
2019-06-06 04:00:00,6.833276367187523,18.046875,1.7661791,1.270372,99238.555,0.00652351
2019-06-06 05:00:00,7.769525146484398,106.6875,2.3832932,1.6505599,99251.805,0.006727581
2019-06-06 06:00:00,9.567773437500023,245.875,2.98992,2.113935,99260.14,0.0066360105
2019-06-06 07:00:00,10.824212646484398,418.125,3.2940953,2.417098,99271.82,0.0064109266
2019-06-06 08:00:00,11.930108642578148,585.0,3.3971362,2.496325,99283.87,0.0062087313
2019-06-06 09:00:00,12.921411132812523,721.0,3.4548285,2.4004867,99302.11,0.0061972747
2019-06-06 10:00:00,13.742669677734398,776.0,3.5699337,2.229166,99325.305,0.006334596
2019-06-06 11:00:00,14.298883056640648,760.5,3.7297184,2.0567617,99340.92,0.0064318646
2019-06-06 12:00:00,14.609460449218773,695.0,3.8662214,1.9034721,99347.43,0.0064146933
2019-06-06 13:00:00,14.658441162109398,638.75,3.947803,1.7439175,99357.09,0.0063593714
2019-06-06 14:00:00,14.625848388671898,575.5,3.9362583,1.547659,99346.56,0.0063440963
2019-06-06 15:00:00,14.572412109375023,516.0,3.812513,1.2342622,99325.0,0.0063498025
2019-06-06 16:00:00,14.461328125000023,438.75,3.5756288,0.7907353,99305.72,0.0063555134
2019-06-06 17:00:00,14.266992187500023,300.125,3.2125819,0.2791708,99291.81,0.0064050965
2019-06-06 18:00:00,13.759576416015648,130.0625,2.5027573,-0.18623006,99327.1,0.0067903767
2019-06-06 19:00:00,12.693658447265648,34.71875,1.6261247,-0.46315986,99358.836,0.0073206164
2019-06-06 20:00:00,11.337457275390648,1.0986328,1.2381631,-0.8436625,99376.28,0.0072996323
2019-06-06 21:00:00,10.605615234375023,0.0,0.93493605,-1.2083399,99356.2,0.0073301466
2019-06-06 22:00:00,10.376855468750023,0.0,0.54495907,-1.5831618,99304.66,0.007332052
2019-06-06 23:00:00,10.270745849609398,0.0,0.18449312,-2.0872946,99254.87,0.007284368
2019-06-07 00:00:00,10.164605712890648,0.0,-0.13338923,-2.65197,99193.336,0.0072538503
2019-06-07 01:00:00,10.050500488281273,0.0,-0.5880319,-3.0099432,99112.266,0.007248128
2019-06-07 02:00:00,9.904321289062523,0.0,-1.0941126,-3.2674356,99027.6,0.007251943
2019-06-07 03:00:00,9.763726806640648,0.0,-1.5576918,-3.3418138,98929.97,0.0072557554
2019-06-07 04:00:00,9.621728515625023,4.5546875,-1.6778615,-3.5799146,98842.164,0.007267193
2019-06-07 05:00:00,9.623101806640648,25.8125,-1.648519,-3.9057112,98762.02,0.007280538
2019-06-07 06:00:00,9.761315917968773,56.96875,-2.3253052,-3.898058,98676.81,0.007415955
2019-06-07 07:00:00,10.146691894531273,95.625,-3.7615988,-4.0389075,98543.32,0.007528485
2019-06-07 08:00:00,10.529992675781273,153.4375,-4.9834547,-4.138318,98392.35,0.0076143146
2019-06-07 09:00:00,10.967614746093773,201.9375,-5.2657213,-4.656051,98258.63,0.007850834
2019-06-07 10:00:00,11.614892578125023,190.1875,-4.483969,-4.9109764,98163.836,0.008209437
2019-06-07 11:00:00,12.258233642578148,178.5625,-3.4112735,-4.485131,98109.84,0.008609988
2019-06-07 12:00:00,12.875848388671898,266.875,-2.1045582,-3.8887691,98081.5,0.008911359
2019-06-07 13:00:00,13.846032714843773,390.25,-1.0092729,-2.9961033,98088.17,0.008964781
2019-06-07 14:00:00,14.675988769531273,465.875,-0.33807552,-2.000513,98109.01,0.0087435525
2019-06-07 15:00:00,15.074090576171898,403.875,-0.12332079,-1.1928669,98157.35,0.008392618
2019-06-07 16:00:00,14.964410400390648,284.375,-0.12970468,-0.28780705,98213.54,0.008167559
2019-06-07 17:00:00,14.524224853515648,185.3125,-0.27736717,0.89604235,98268.96,0.008125605
2019-06-07 18:00:00,13.881372070312523,59.828125,-0.89107203,2.0833125,98352.99,0.008266755
2019-06-07 19:00:00,12.677301025390648,12.9140625,-1.4771314,3.4690864,98452.625,0.008194279
2019-06-07 20:00:00,11.749353027343773,0.3746338,-1.8820062,4.6937184,98572.734,0.008068389
2019-06-07 21:00:00,11.064538574218773,0.0,-1.9639198,5.5376205,98669.125,0.007847133
2019-06-07 22:00:00,10.729608154296898,0.0,-1.7945647,6.264765,98767.13,0.0076640295
2019-06-07 23:00:00,10.551721191406273,0.0,-1.4087317,6.626166,98861.336,0.007568655
2019-06-08 00:00:00,10.507836914062523,0.0,-1.1210493,6.5626774,98956.82,0.007503797
2019-06-08 01:00:00,10.532647705078148,0.0,-0.7029852,6.1754456,99033.98,0.007551473
2019-06-08 02:00:00,10.691552734375023,0.0,-0.28481472,5.7955365,99100.914,0.007667816
2019-06-08 03:00:00,10.822808837890648,0.0,-0.17255372,5.7830386,99171.61,0.0076945145
2019-06-08 04:00:00,10.801354980468773,11.152344,-0.0700019,5.836225,99266.02,0.0076792534
2019-06-08 05:00:00,10.715081787109398,88.21875,-0.04082179,6.0118446,99364.16,0.0076868846
2019-06-08 06:00:00,10.876245117187523,242.5,-0.2698539,6.400741,99464.664,0.0076373015
2019-06-08 07:00:00,11.318109130859398,417.5,-0.5114516,6.7466035,99583.336,0.007444672
2019-06-08 08:00:00,11.924005126953148,585.5,-0.267999,6.8298182,99686.44,0.0072272443
2019-06-08 09:00:00,12.604119873046898,713.0,-0.059962146,6.848517,99774.195,0.007053682
2019-06-08 10:00:00,13.134240722656273,800.25,0.087583,6.863837,99856.79,0.0069335164
2019-06-08 11:00:00,13.430902099609398,845.25,0.2494454,6.881477,99931.6,0.006883917
2019-06-08 12:00:00,13.580010986328148,835.0,0.39884344,6.866779,100006.336,0.006853383
2019-06-08 13:00:00,13.658471679687523,808.0,0.58898735,6.8501964,100063.836,0.0068056816
2019-06-08 14:00:00,13.786584472656273,752.25,0.7999072,6.813922,100121.2,0.0067408215
2019-06-08 15:00:00,13.929223632812523,650.0,0.92374766,6.6476827,100167.87,0.006670243
2019-06-08 16:00:00,13.923486328125023,520.5,0.941695,6.3141627,100203.21,0.0066645136
2019-06-08 17:00:00,13.755578613281273,370.625,0.9427612,5.820136,100233.38,0.0067293528
2019-06-08 18:00:00,13.349023437500023,213.0625,0.99204546,5.0087175,100269.66,0.006872393
2019-06-08 19:00:00,12.679345703125023,74.0,1.0366118,3.644595,100319.2,0.0071146186
2019-06-08 20:00:00,11.278466796875023,2.7294922,1.0709561,2.5072122,100374.74,0.0071050753
2019-06-08 21:00:00,9.831811523437523,0.0,1.2777692,2.3691046,100420.42,0.0070745535
2019-06-08 22:00:00,9.354943847656273,0.0,1.3989313,2.350238,100442.555,0.0070573855
2019-06-08 23:00:00,8.905328369140648,0.0,1.3765013,2.2871015,100449.04,0.0070421277
2019-06-09 00:00:00,8.446649169921898,0.0,1.279733,2.1619515,100446.1,0.007032594
2019-06-09 01:00:00,8.119195556640648,0.0,1.2074367,2.0599804,100434.695,0.007015433
2019-06-09 02:00:00,8.074548339843773,0.0,1.1506705,1.9311215,100435.8,0.006962032
2019-06-09 03:00:00,7.813897705078148,0.0,1.0989982,1.7812663,100434.27,0.006893365
2019-06-09 04:00:00,7.628747558593773,22.21875,1.0580077,1.6113719,100445.234,0.006855215
2019-06-09 05:00:00,8.358850097656273,106.75,1.2445012,1.706725,100450.91,0.007095534
2019-06-09 06:00:00,10.476159667968773,222.4375,1.5634799,1.9829986,100464.984,0.0072023426
2019-06-09 07:00:00,11.780328369140648,327.625,1.689016,1.896277,100490.53,0.0069314963
2019-06-09 08:00:00,12.558251953125023,356.5,1.8562319,1.7086097,100498.05,0.0067502963
2019-06-09 09:00:00,12.925683593750023,408.875,1.8256804,1.6720059,100493.734,0.006725495
2019-06-09 10:00:00,13.350396728515648,590.5,1.6814485,1.7948937,100480.74,0.0068284934
2019-06-09 11:00:00,14.044732666015648,731.0,1.4775524,1.9911556,100454.94,0.0069524827
2019-06-09 12:00:00,14.687860107421898,657.0,1.2403911,2.1491482,100437.99,0.006963929
2019-06-09 13:00:00,14.772332763671898,552.75,1.0997229,2.2197022,100418.8,0.0069620134
2019-06-09 14:00:00,14.649468994140648,436.875,0.93240076,2.1997294,100399.55,0.0069391113
2019-06-09 15:00:00,14.383416748046898,384.375,0.64594144,2.1931903,100390.49,0.0069238367
2019-06-09 16:00:00,14.194421386718773,332.5,0.23666465,2.2435622,100378.56,0.0068818643
2019-06-09 17:00:00,14.016931152343773,258.75,-0.16755688,2.221855,100366.55,0.006874222
2019-06-09 18:00:00,13.640344238281273,146.125,-0.42620552,1.8815275,100347.93,0.0070954612
2019-06-09 19:00:00,12.663018798828148,51.96875,-0.47579646,1.3527155,100344.266,0.0074235173
2019-06-09 20:00:00,11.284143066406273,2.055664,-0.59518313,1.245588,100357.41,0.007070655
2019-06-09 21:00:00,10.188043212890648,0.0,-0.70514405,1.192585,100364.97,0.00696194
2019-06-09 22:00:00,9.805505371093773,0.0,-0.77916783,1.0811613,100352.87,0.006954323
2019-06-09 23:00:00,9.528894042968773,0.0,-0.8454716,0.90978014,100329.38,0.006942892
2019-06-10 00:00:00,9.314904785156273,0.0,-0.9410049,0.68830407,100290.99,0.006900937
2019-06-10 01:00:00,9.140039062500023,0.0,-1.0393878,0.48054004,100239.84,0.0068742447
2019-06-10 02:00:00,8.923944091796898,0.0,-1.1280462,0.28576982,100187.05,0.006857089
2019-06-10 03:00:00,8.662561035156273,0.0,-1.1964842,0.12682796,100142.54,0.006841839
2019-06-10 04:00:00,8.483972167968773,16.046875,-1.2163534,0.033010006,100118.44,0.0068418467
2019-06-10 05:00:00,8.842828369140648,85.15625,-1.4384832,-0.0071458817,100110.82,0.0070879
2019-06-10 06:00:00,10.217675781250023,187.5625,-1.9221649,-0.078125834,100123.48,0.007152752
2019-06-10 07:00:00,11.144494628906273,262.375,-2.152321,-0.18530858,100129.93,0.007017337
2019-06-10 08:00:00,11.724511718750023,359.0,-2.2931037,-0.1816299,100123.29,0.0069257943
2019-06-10 09:00:00,12.337335205078148,456.25,-2.3940053,-0.010043383,100098.48,0.006836163
2019-06-10 10:00:00,13.078637695312523,528.25,-2.508897,0.14111221,100068.64,0.0068037566
2019-06-10 11:00:00,13.723931884765648,553.75,-2.6327317,0.21940303,100041.95,0.0067580063
2019-06-10 12:00:00,14.184289550781273,543.0,-2.8218117,0.1933049,100022.63,0.0067027374
2019-06-10 13:00:00,14.545983886718773,473.75,-2.988395,0.16640604,99978.91,0.006708502
2019-06-10 14:00:00,14.764581298828148,436.375,-3.1376545,0.1802634,99947.49,0.0068230038
2019-06-10 15:00:00,14.921716308593773,336.125,-3.3601112,0.22118044,99929.61,0.006981431
2019-06-10 16:00:00,14.558526611328148,186.0625,-3.419142,0.2773913,99921.93,0.0073096203
2019-06-10 17:00:00,13.838037109375023,113.1875,-3.471437,0.47864127,99923.7,0.007660552
2019-06-10 18:00:00,13.013940429687523,58.421875,-3.82381,0.4567718,99930.625,0.007752087
2019-06-10 19:00:00,12.170831298828148,17.875,-4.309456,0.041008014,99948.38,0.007712015
2019-06-10 20:00:00,11.375115966796898,0.7434082,-4.695049,-0.8102021,99984.13,0.0074793026
2019-06-10 21:00:00,10.635034179687523,0.0,-4.5750227,-1.3800967,99998.336,0.0072446787
2019-06-10 22:00:00,10.172753906250023,0.0,-4.4651775,-1.0438399,99991.15,0.0070806216
2019-06-10 23:00:00,9.851312255859398,0.0,-4.6644583,-0.22781181,99953.375,0.0070462665
2019-06-11 00:00:00,9.887872314453148,0.0,-5.0272226,0.37118638,99893.875,0.007135901
2019-06-11 01:00:00,10.053002929687523,0.0,-5.5365233,0.5111767,99846.08,0.0071892873
2019-06-11 02:00:00,10.085565185546898,0.0,-6.36802,0.33687335,99791.22,0.007059586
2019-06-11 03:00:00,9.739099121093773,0.0,-7.349122,-0.032529116,99738.23,0.006739174
2019-06-11 04:00:00,9.153771972656273,3.5351562,-7.702875,-0.31869262,99689.37,0.0065637347
2019-06-11 05:00:00,8.883172607421898,24.140625,-7.919465,-0.9420649,99684.664,0.0065218
2019-06-11 06:00:00,8.908349609375023,43.28125,-7.8336816,-1.5986899,99687.69,0.006577107
2019-06-11 07:00:00,9.136224365234398,80.40625,-7.6391654,-2.0839133,99700.164,0.006731626
2019-06-11 08:00:00,9.667413330078148,118.625,-7.3672376,-2.4746041,99715.82,0.006943338
2019-06-11 09:00:00,10.280541992187523,150.1875,-7.0105457,-2.762272,99746.305,0.0071416856
2019-06-11 10:00:00,10.779016113281273,184.5625,-6.7834454,-3.0290089,99768.54,0.0072522988
2019-06-11 11:00:00,11.131555175781273,215.625,-6.6862574,-3.2578444,99794.71,0.00725229
2019-06-11 12:00:00,11.249108886718773,256.5,-6.629588,-3.3418188,99819.305,0.0071950587
2019-06-11 13:00:00,11.384210205078148,245.8125,-6.4805026,-3.3136704,99837.63,0.007116842
2019-06-11 14:00:00,11.373254394531273,189.0625,-6.1212826,-3.2894967,99855.88,0.007044352
2019-06-11 15:00:00,11.209741210937523,135.0,-5.650214,-3.1535616,99877.125,0.0069966647
2019-06-11 16:00:00,10.962548828125023,101.6875,-5.281642,-2.841677,99874.57,0.0069356337
2019-06-11 17:00:00,10.637750244140648,75.5625,-5.051989,-2.4262018,99872.24,0.0068822354
2019-06-11 18:00:00,10.289270019531273,41.03125,-4.838343,-2.0390418,99884.03,0.0068593565
2019-06-11 19:00:00,9.888482666015648,14.8671875,-4.6615267,-1.9049065,99901.21,0.006825038
2019-06-11 20:00:00,9.517083740234398,0.6069336,-4.4176555,-1.8571671,99922.52,0.0067869076
2019-06-11 21:00:00,9.219476318359398,0.0,-4.2141204,-1.7693565,99901.89,0.0067659374
2019-06-11 22:00:00,9.059899902343773,0.0,-4.0775223,-1.7582822,99853.36,0.0067182453
2019-06-11 23:00:00,8.866296386718773,0.0,-3.9984953,-1.783387,99804.29,0.006634311
2019-06-12 00:00:00,8.649621582031273,0.0,-4.0424094,-1.7579858,99768.5,0.006544658
2019-06-12 01:00:00,8.378076171875023,0.0,-3.9983132,-1.6473614,99717.04,0.0064740865
2019-06-12 02:00:00,8.148461914062523,0.0,-3.9468715,-1.4701144,99677.43,0.006403514
2019-06-12 03:00:00,7.982324218750023,0.0,-3.9381526,-1.3976675,99632.305,0.006359644
2019-06-12 04:00:00,7.908197021484398,4.8535156,-3.8961897,-1.5175284,99594.766,0.006361552
2019-06-12 05:00:00,7.966119384765648,24.65625,-3.838695,-1.7933584,99568.97,0.006418778
2019-06-12 06:00:00,8.214929199218773,56.375,-3.6728065,-2.0426545,99545.984,0.006519864
2019-06-12 07:00:00,8.572961425781273,97.4375,-3.4544103,-2.1613452,99531.336,0.0066514625
2019-06-12 08:00:00,9.029718017578148,163.3125,-3.291989,-2.1436727,99514.22,0.006823118
2019-06-12 09:00:00,9.737603759765648,243.5625,-3.1270468,-1.9586287,99493.875,0.007034829
2019-06-12 10:00:00,10.472436523437523,386.875,-2.9540977,-1.6026391,99458.56,0.0072408183
2019-06-12 11:00:00,11.603906250000023,635.25,-2.803765,-1.1739851,99431.375,0.007439181
2019-06-12 12:00:00,13.162255859375023,498.375,-2.7585359,-0.7632501,99422.81,0.007387686
2019-06-12 13:00:00,13.400323486328148,465.125,-2.7806823,-0.6853359,99417.62,0.0074258405
2019-06-12 14:00:00,13.588006591796898,402.375,-2.5782573,-0.65742826,99405.54,0.007467813
2019-06-12 15:00:00,13.616113281250023,308.875,-2.150186,-0.43086803,99365.81,0.007454465
2019-06-12 16:00:00,13.576776123046898,193.375,-1.7051609,0.028217912,99318.63,0.007423957
2019-06-12 17:00:00,13.292138671875023,83.9375,-1.2666818,0.5701102,99281.3,0.0076127984
2019-06-12 18:00:00,12.592279052734398,38.375,-1.04171,0.9207679,99261.805,0.007889381
2019-06-12 19:00:00,12.043359375000023,13.9296875,-0.9896327,0.9630977,99257.88,0.007977121
2019-06-12 20:00:00,11.378930664062523,0.6315918,-0.91915655,0.9700767,99253.516,0.007855052
2019-06-12 21:00:00,10.927056884765648,0.0,-0.64017206,1.0941842,99237.766,0.007765388
2019-06-12 22:00:00,10.560235595703148,0.0,-0.23959674,1.4048964,99188.12,0.0077119363
2019-06-12 23:00:00,10.326043701171898,0.0,0.08379823,1.8595217,99119.69,0.0076737427
2019-06-13 00:00:00,10.236657714843773,0.0,0.34650868,2.511818,99059.79,0.0076813353
2019-06-13 01:00:00,10.296533203125023,0.0,0.6122577,3.1018429,98998.805,0.0076374384
2019-06-13 02:00:00,10.217553710937523,0.0,0.96896243,3.2889757,98936.79,0.0075439597
2019-06-13 03:00:00,10.038018798828148,0.0,1.4147441,3.3100536,98879.1,0.007515332
2019-06-13 04:00:00,10.033074951171898,4.044922,1.6535308,3.4443045,98843.766,0.0075458307
2019-06-13 05:00:00,10.204797363281273,21.164062,1.6056113,3.4534392,98827.88,0.007694591
2019-06-13 06:00:00,10.587548828125023,52.1875,1.414145,3.212466,98823.93,0.007900579
2019-06-13 07:00:00,11.043603515625023,101.5625,0.82742137,3.2344627,98834.7,0.008121832
2019-06-13 08:00:00,11.644738769531273,174.3125,0.059257776,3.3055758,98845.58,0.008243907
2019-06-13 09:00:00,12.075677490234398,245.5,-0.71304893,3.3763204,98865.16,0.008221015
2019-06-13 10:00:00,12.422814941406273,285.25,-1.0884316,3.4228778,98880.75,0.008106569
2019-06-13 11:00:00,12.760797119140648,279.875,-1.2102222,3.5066934,98896.36,0.008022656
2019-06-13 12:00:00,12.917108154296898,291.625,-1.1229594,3.586176,98923.65,0.0079883225
2019-06-13 13:00:00,13.106103515625023,348.875,-0.99499536,3.7039218,98942.81,0.007999763
2019-06-13 14:00:00,13.451440429687523,359.0,-0.9353223,3.805178,98964.11,0.007992135
2019-06-13 15:00:00,13.606927490234398,414.0,-0.98262906,3.9441557,98988.94,0.007992154
2019-06-13 16:00:00,13.778283691406273,374.125,-1.032587,3.9806402,99018.08,0.0079082465
2019-06-13 17:00:00,13.566735839843773,239.3125,-1.0010992,3.7864394,99054.26,0.0077747377
2019-06-13 18:00:00,12.884667968750023,127.1875,-0.7654861,3.3016734,99106.48,0.0076832
2019-06-13 19:00:00,12.084313964843773,45.125,-0.31285816,2.486014,99149.59,0.007669872
2019-06-13 20:00:00,11.120507812500023,2.2939453,0.130187,1.698355,99196.1,0.007479175
2019-06-13 21:00:00,10.097863769531273,0.0,0.5900076,1.3868594,99204.984,0.0073666405
2019-06-13 22:00:00,9.820581054687523,0.0,1.1353402,1.1843522,99195.06,0.0073723514
2019-06-13 23:00:00,9.732537841796898,0.0,1.6728967,1.0874896,99165.08,0.0074677123
2019-06-14 00:00:00,9.855187988281273,0.0,2.1435003,1.0352228,99135.83,0.007612668
2019-06-14 01:00:00,10.123345947265648,0.0,2.490625,1.0226173,99103.19,0.007757616
2019-06-14 02:00:00,10.482202148437523,0.0,2.7087796,1.157376,99067.48,0.007858713
2019-06-14 03:00:00,10.758172607421898,0.0,2.7172854,1.443243,99046.414,0.007919739
2019-06-14 04:00:00,10.837640380859398,7.064453,2.635858,1.8383157,99053.71,0.0079731215
2019-06-14 05:00:00,11.114984130859398,31.671875,2.5760696,2.0722375,99072.4,0.008098986
2019-06-14 06:00:00,11.411584472656273,69.40625,2.5718637,2.1690042,99115.39,0.008240113
2019-06-14 07:00:00,11.733300781250023,136.875,2.497069,2.5229928,99154.84,0.008320208
2019-06-14 08:00:00,12.134881591796898,228.0,2.3653114,2.9858067,99191.61,0.008346898
2019-06-14 09:00:00,12.667077636718773,399.5,2.3942251,3.288484,99222.164,0.0083812205
2019-06-14 10:00:00,13.477990722656273,702.5,2.6654139,3.563015,99236.625,0.008381217
2019-06-14 11:00:00,14.635797119140648,840.75,3.0225406,3.7221878,99250.14,0.00821337
2019-06-14 12:00:00,15.347070312500023,860.25,3.458242,3.6561747,99266.72,0.008030268
2019-06-14 13:00:00,15.642480468750023,835.0,3.8757663,3.4663007,99299.06,0.007877688
