datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2019-08-29 16:00:00,18.917474365234398,320.75,2.390643,5.3073,100808.81,0.008934674
2019-08-29 17:00:00,18.359521484375023,139.5,2.0284657,4.649119,100835.875,0.009072002
2019-08-29 18:00:00,17.281793212890648,42.0625,1.8417106,3.5255697,100843.59,0.0094153015
2019-08-29 19:00:00,15.852288818359398,0.014492035,1.7921708,2.6885858,100873.87,0.0095716845
2019-08-29 20:00:00,14.706994628906273,0.0,2.0170424,2.5228436,100898.1,0.009770034
2019-08-29 21:00:00,14.339105224609398,0.0,2.2136,2.3779945,100915.8,0.0098921005
2019-08-29 22:00:00,14.028894042968773,0.0,2.5615926,2.6171575,100905.43,0.009892102
2019-08-29 23:00:00,14.377252197265648,0.0,2.775354,2.7330093,100902.7,0.009869218
2019-08-30 00:00:00,14.295526123046898,0.0,2.7957642,2.2718062,100894.766,0.009945519
2019-08-30 01:00:00,13.705804443359398,0.0,3.167925,2.3365238,100883.58,0.009998928
2019-08-30 02:00:00,14.299432373046898,0.0,3.3608444,2.339967,100879.38,0.010033252
2019-08-30 03:00:00,14.598657226562523,0.0,3.3956099,2.454843,100857.23,0.010059949
2019-08-30 04:00:00,14.634790039062523,0.0,3.1888356,2.3654022,100859.695,0.010029446
2019-08-30 05:00:00,14.310418701171898,11.15625,3.4077594,2.220481,100855.734,0.009991411
2019-08-30 06:00:00,14.518060302734398,97.53125,4.0001388,2.1927106,100843.07,0.01012874
2019-08-30 07:00:00,15.367120361328148,247.0,4.401473,2.7885003,100839.14,0.010273673
2019-08-30 08:00:00,16.555627441406273,377.0,4.5923214,3.7607312,100839.55,0.010086755
2019-08-30 09:00:00,17.638696289062523,453.25,4.6176677,4.043087,100843.97,0.00997995
2019-08-30 10:00:00,18.602899169921898,522.75,4.559413,4.162245,100844.47,0.010037176
2019-08-30 11:00:00,19.384790039062523,603.5,4.5193033,4.1741,100835.03,0.010063888
2019-08-30 12:00:00,20.065423583984398,673.5,4.388031,4.240376,100812.98,0.010063899
2019-08-30 13:00:00,20.622888183593773,635.0,4.1675515,4.2831955,100783.375,0.010071549
2019-08-30 14:00:00,20.661126708984398,539.0,3.9378562,4.24771,100746.29,0.010044854
2019-08-30 15:00:00,20.333428955078148,448.125,3.7447689,4.069357,100701.17,0.0100143375
2019-08-30 16:00:00,19.894281005859398,329.375,3.6036682,3.81532,100648.06,0.009941856
2019-08-30 17:00:00,19.293420410156273,152.3125,3.2490396,3.2675953,100598.26,0.009938059
2019-08-30 18:00:00,18.386071777343773,36.53125,2.685885,2.3930898,100554.516,0.010060147
2019-08-30 19:00:00,16.840783691406273,7.677078e-05,2.7615063,1.9306562,100534.47,0.010083049
2019-08-30 20:00:00,16.218469238281273,0.0,3.1702042,1.7060264,100496.234,0.010155539
2019-08-30 21:00:00,15.886590576171898,0.0,3.3095326,1.3508301,100446.65,0.0101899
2019-08-30 22:00:00,14.954278564453148,0.0,3.5417628,1.4083565,100407.125,0.010205208
2019-08-30 23:00:00,14.666192626953148,0.0,3.4261334,1.5399446,100385.664,0.010094635
2019-08-31 00:00:00,14.145928955078148,0.0,3.642415,1.8254216,100342.555,0.009915394
2019-08-31 01:00:00,14.279107666015648,0.0,4.1010547,2.176022,100262.33,0.009724701
2019-08-31 02:00:00,14.345910644531273,0.0,4.2156467,2.1444755,100174.67,0.0095454445
2019-08-31 03:00:00,14.202325439453148,0.0,4.2351246,2.0465152,100103.59,0.0094653675
2019-08-31 04:00:00,14.124200439453148,0.0,4.3344893,1.9262526,100040.86,0.009434811
2019-08-31 05:00:00,14.093560791015648,6.7695312,4.551037,1.6540097,99992.336,0.009495766
2019-08-31 06:00:00,14.331750488281273,57.5625,4.834912,1.4199005,99933.82,0.009678799
2019-08-31 07:00:00,14.805261230468773,118.8125,5.3112674,1.4417046,99874.52,0.009858022
2019-08-31 08:00:00,15.619866943359398,195.1875,5.713149,2.031195,99831.2,0.010075404
2019-08-31 09:00:00,16.517053222656273,220.625,5.5130997,3.286901,99797.61,0.010262302
2019-08-31 10:00:00,17.015161132812523,310.375,3.6967535,5.193701,99795.07,0.010269949
2019-08-31 11:00:00,17.538140869140648,560.5,1.2023246,6.180882,99834.42,0.009613854
2019-08-31 12:00:00,18.071221923828148,654.0,-0.04844892,6.3954935,99893.57,0.008698372
2019-08-31 13:00:00,17.969110107421898,616.5,-0.5783902,6.34319,99939.516,0.008137676
2019-08-31 14:00:00,17.404077148437523,611.0,-1.0867515,6.211128,99974.516,0.008019496
2019-08-31 15:00:00,17.219140625000023,487.75,-1.5803659,5.9936647,100014.55,0.008019509
2019-08-31 16:00:00,16.858087158203148,338.5,-1.9123877,5.5712595,100061.336,0.007985133
2019-08-31 17:00:00,16.486138916015648,181.0625,-1.7897116,4.844599,100115.33,0.007924065
2019-08-31 18:00:00,15.833917236328148,42.8125,-1.0575254,3.4768856,100177.68,0.0081147775
2019-08-31 19:00:00,13.937005615234398,0.0,-0.5911145,2.8685458,100259.016,0.008263524
2019-08-31 20:00:00,13.341821289062523,0.0,-0.44382864,2.8913102,100319.84,0.008450418
2019-08-31 21:00:00,13.441613769531273,0.0,-0.45770466,2.8149605,100365.42,0.008572465
2019-08-31 22:00:00,13.299829101562523,0.0,-0.6700907,2.6154532,100394.18,0.008560997
2019-08-31 23:00:00,12.654351806640648,0.0,-0.98418415,2.5114522,100422.88,0.008553343
2019-09-01 00:00:00,12.901391601562523,0.0,-1.2171323,2.365519,100441.07,0.0084388815
2019-09-01 01:00:00,12.736169433593773,0.0,-1.310556,2.2280006,100452.7,0.008309181
2019-09-01 02:00:00,12.449273681640648,0.0,-1.4244514,2.2114034,100463.305,0.008068882
2019-09-01 03:00:00,12.211145019531273,0.0,-1.391603,2.2059016,100481.57,0.0078705605
2019-09-01 04:00:00,11.904412841796898,0.0,-1.267677,2.1693995,100515.5,0.007645541
2019-09-01 05:00:00,10.934228515625023,10.6796875,-1.1888231,2.1779833,100555.37,0.007569296
2019-09-01 06:00:00,10.963006591796898,121.96875,-1.3321066,2.619615,100598.664,0.007765798
2019-09-01 07:00:00,13.227746582031273,283.125,-1.8330467,3.3755655,100643.71,0.007599808
2019-09-01 08:00:00,14.291955566406273,434.5,-2.0493598,3.6847763,100688.68,0.007267868
2019-09-01 09:00:00,15.153161621093773,560.75,-2.0956242,3.9733367,100727.29,0.0070046005
2019-09-01 10:00:00,15.867150878906273,653.5,-2.1180975,4.2559366,100767.0,0.00688054
2019-09-01 11:00:00,16.429223632812523,712.0,-2.1398091,4.4897256,100791.87,0.006846126
2019-09-01 12:00:00,16.803857421875023,720.0,-2.1878169,4.6317096,100821.35,0.006785022
2019-09-01 13:00:00,17.031518554687523,682.25,-2.1868076,4.7169714,100828.38,0.0066895974
2019-09-01 14:00:00,17.122094726562523,610.5,-2.2394047,4.7479515,100839.75,0.0066761947
2019-09-01 15:00:00,17.011224365234398,488.125,-2.3360755,4.680368,100856.89,0.00670859
2019-09-01 16:00:00,16.611993408203148,342.25,-2.3385463,4.478896,100897.14,0.0067619937
2019-09-01 17:00:00,16.052819824218773,183.125,-2.0868366,4.0002193,100965.94,0.0068974174
2019-09-01 18:00:00,15.188562011718773,41.515625,-1.2891035,2.897162,101036.05,0.0072827004
2019-09-01 19:00:00,12.939782714843773,0.0,-0.7375203,2.443299,101087.87,0.007477248
2019-09-01 20:00:00,12.265679931640648,0.0,-0.48313275,2.4024086,101135.305,0.00758406
2019-09-01 21:00:00,12.015405273437523,0.0,-0.2911804,2.410819,101166.516,0.007709948
2019-09-01 22:00:00,11.778955078125023,0.0,-0.10411388,2.4225628,101181.234,0.007900686
2019-09-01 23:00:00,11.565789794921898,0.0,0.03778103,2.4417262,101190.445,0.00809142
2019-09-02 00:00:00,11.409112548828148,0.0,0.23207858,2.4533815,101176.54,0.008247823
2019-09-02 01:00:00,11.265161132812523,0.0,0.29862955,2.474978,101139.836,0.008335579
2019-09-02 02:00:00,11.296685791015648,0.0,0.1089555,2.4972596,101131.46,0.0083241705
2019-09-02 03:00:00,11.398034667968773,0.0,-0.15436816,2.5085151,101133.375,0.008198303
2019-09-02 04:00:00,11.696496582031273,0.0,-0.37068003,2.427875,101148.96,0.0081029525
2019-09-02 05:00:00,12.014672851562523,6.3476562,-0.4073016,2.2868521,101170.09,0.008030488
2019-09-02 06:00:00,12.366540527343773,81.09375,-0.20623296,2.377722,101191.27,0.008312787
2019-09-02 07:00:00,14.180352783203148,174.125,0.28526303,3.0879996,101213.82,0.008293719
2019-09-02 08:00:00,15.156396484375023,292.125,0.75260055,3.7366672,101234.86,0.008228869
2019-09-02 09:00:00,15.966271972656273,525.25,1.0445952,4.295041,101259.37,0.008297524
2019-09-02 10:00:00,16.920922851562523,638.5,1.1854129,4.6924667,101271.83,0.008328034
2019-09-02 11:00:00,17.570336914062523,691.25,1.430322,4.93009,101257.97,0.008472993
2019-09-02 12:00:00,18.092553710937523,676.75,1.4545096,5.278049,101250.516,0.008606537
2019-09-02 13:00:00,18.334344482421898,648.0,1.249238,5.662462,101241.14,0.008679013
2019-09-02 14:00:00,18.257989501953148,572.75,1.2175689,5.880512,101210.47,0.008720972
2019-09-02 15:00:00,17.956475830078148,393.25,1.2568876,5.928113,101180.85,0.008736193
2019-09-02 16:00:00,17.463403320312523,279.0,1.2689015,5.859728,101171.52,0.008801005
2019-09-02 17:00:00,17.036645507812523,140.0625,1.2518716,5.428791,101165.2,0.00891921
2019-09-02 18:00:00,16.423181152343773,27.703125,1.2418494,4.5676737,101177.445,0.009148053
2019-09-02 19:00:00,15.440942382812523,0.0,1.3154197,4.031875,101196.74,0.009334947
2019-09-02 20:00:00,14.974328613281273,0.0,1.399303,3.9845161,101196.2,0.009445549
2019-09-02 21:00:00,14.791253662109398,0.0,1.2172415,4.0072827,101193.484,0.009300585
2019-09-02 22:00:00,14.478448486328148,0.0,0.91106796,4.300267,101190.9,0.0090869665
2019-09-02 23:00:00,14.573632812500023,0.0,0.58329785,4.6298947,101194.38,0.0089153135
2019-09-03 00:00:00,14.815026855468773,0.0,0.38519523,4.685582,101202.086,0.008816144
2019-09-03 01:00:00,14.804162597656273,0.0,0.33109748,4.4058695,101180.47,0.0087474855
2019-09-03 02:00:00,14.628015136718773,0.0,0.32596684,4.1455126,101160.914,0.008728444
2019-09-03 03:00:00,14.479333496093773,0.0,0.32245523,3.8969285,101152.0,0.008713235
2019-09-03 04:00:00,14.356317138671898,0.0,0.37901253,3.5381315,101147.91,0.008720919
2019-09-03 05:00:00,14.288507080078148,3.6259766,0.55087453,3.1769903,101171.38,0.008793451
2019-09-03 06:00:00,14.260797119140648,66.78125,0.8984419,3.3689342,101193.3,0.009041458
2019-09-03 07:00:00,15.111596679687523,232.8125,1.2097241,4.060156,101212.77,0.009262765
2019-09-03 08:00:00,16.058862304687523,411.5,1.2012175,4.815712,101240.914,0.009312397
2019-09-03 09:00:00,17.072473144531273,487.625,1.3050692,5.08889,101250.15,0.00944212
2019-09-03 10:00:00,17.750024414062523,457.75,1.5297644,5.148692,101242.92,0.009606164
2019-09-03 11:00:00,17.958612060546898,476.125,1.844639,5.196645,101223.39,0.00983123
2019-09-03 12:00:00,18.145562744140648,447.625,2.1489832,5.234871,101194.16,0.010025765
2019-09-03 13:00:00,18.220605468750023,330.375,2.3972213,5.194262,101152.25,0.010136371
2019-09-03 14:00:00,17.920068359375023,252.6875,2.5514188,5.1510396,101110.36,0.010227911
2019-09-03 15:00:00,17.625756835937523,234.9375,2.617664,5.035592,101062.266,0.0103347255
2019-09-03 16:00:00,17.705926513671898,171.9375,2.7225149,4.781018,101023.41,0.0103957625
2019-09-03 17:00:00,17.453759765625023,86.90625,2.7836041,4.2314157,100984.67,0.010414856
2019-09-03 18:00:00,16.818566894531273,18.601562,2.8962126,3.6666076,100943.91,0.010418685
2019-09-03 19:00:00,16.029656982421898,0.0,3.1777534,3.426582,100916.45,0.010327153
2019-09-03 20:00:00,15.678735351562523,0.0,3.5303173,3.2614255,100866.52,0.010247059
2019-09-03 21:00:00,15.436151123046898,0.0,3.9072645,3.1249135,100797.3,0.010170765
2019-09-03 22:00:00,15.161889648437523,0.0,4.2723536,3.030851,100699.78,0.0100830225
2019-09-03 23:00:00,14.921838378906273,0.0,4.688248,3.1300735,100604.69,0.010044875
2019-09-04 00:00:00,14.865380859375023,0.0,4.831207,3.6416397,100504.1,0.010136419
2019-09-04 01:00:00,15.073541259765648,0.0,3.9742827,4.3356614,100420.81,0.010445422
2019-09-04 02:00:00,15.622521972656273,0.0,2.005953,4.9910564,100376.54,0.010743017
2019-09-04 03:00:00,15.946191406250023,0.0,-0.5224775,5.4560366,100359.64,0.010498933
2019-09-04 04:00:00,15.279626464843773,0.0,-2.200353,5.180767,100404.164,0.009556776
2019-09-04 05:00:00,14.175042724609398,5.6132812,-2.0086367,4.3263774,100464.7,0.008790066
2019-09-04 06:00:00,13.243035888671898,111.21875,-1.2191265,4.271288,100506.94,0.008660413
2019-09-04 07:00:00,13.781579589843773,271.75,-0.9684751,5.099958,100538.06,0.008496394
2019-09-04 08:00:00,14.571557617187523,426.25,-1.1986434,5.943908,100557.6,0.007916527
2019-09-04 09:00:00,15.535424804687523,553.5,-1.0479267,6.531728,100561.586,0.0074683107
2019-09-04 10:00:00,16.169580078125023,644.0,-0.57952267,6.9452076,100551.41,0.007332898
2019-09-04 11:00:00,16.554711914062523,700.25,-0.07055515,7.28195,100536.82,0.007353844
2019-09-04 12:00:00,16.799401855468773,703.0,0.2503657,7.485927,100517.97,0.007502595
2019-09-04 13:00:00,16.896508789062523,656.0,0.11022836,7.590216,100494.6,0.00792029
2019-09-04 14:00:00,16.809777832031273,519.25,-0.7195798,7.4424467,100470.68,0.008343675
2019-09-04 15:00:00,16.631799316406273,421.25,-1.7727033,7.0527015,100475.0,0.008362694
2019-09-04 16:00:00,16.692559814453148,310.25,-2.735088,6.546376,100506.24,0.008023213
2019-09-04 17:00:00,16.481011962890648,134.75,-3.4882278,5.841438,100568.36,0.0076322528
2019-09-04 18:00:00,15.351525878906273,26.296875,-3.5850537,5.106041,100636.91,0.0074759205
2019-09-04 19:00:00,13.641931152343773,0.0,-3.1251943,4.586683,100715.28,0.0077563245
2019-09-04 20:00:00,12.822595214843773,0.0,-3.4631538,4.440725,100775.59,0.007996653
2019-09-04 21:00:00,12.617974853515648,0.0,-4.2174296,4.2187357,100841.63,0.007958518
2019-09-04 22:00:00,12.350854492187523,0.0,-4.550407,3.9210987,100911.445,0.0077372296
2019-09-04 23:00:00,11.990075683593773,0.0,-4.573839,3.6369958,100978.27,0.0075426986
2019-09-05 00:00:00,11.601190185546898,0.0,-4.5645375,3.3446019,101058.31,0.007344323
2019-09-05 01:00:00,11.273400878906273,0.0,-4.455945,3.0035877,101118.66,0.007180284
2019-09-05 02:00:00,10.952722167968773,0.0,-4.3467913,2.6070597,101174.77,0.0070582246
2019-09-05 03:00:00,10.683862304687523,0.0,-4.068422,2.042585,101222.34,0.006970506
2019-09-05 04:00:00,10.417810058593773,0.0,-3.8144677,1.7546818,101274.016,0.006903782
2019-09-05 05:00:00,10.256799316406273,4.8808594,-3.4161582,1.7214321,101358.84,0.006867574
2019-09-05 06:00:00,10.326837158203148,72.40625,-3.588965,1.9513267,101449.875,0.006911459
2019-09-05 07:00:00,11.688256835937523,240.5625,-4.2317643,2.089215,101521.016,0.006768385
2019-09-05 08:00:00,12.967858886718773,408.125,-4.8320484,2.036991,101586.86,0.006550908
2019-09-05 09:00:00,14.057763671875023,538.75,-4.657158,2.1189559,101625.37,0.0065184436
2019-09-05 10:00:00,14.891625976562523,643.25,-4.1305184,2.4273174,101645.21,0.0065985373
2019-09-05 11:00:00,15.611169433593773,690.5,-3.738371,2.7617228,101658.02,0.0066576684
2019-09-05 12:00:00,16.180932617187523,699.0,-3.4663007,3.0944734,101664.22,0.0067358804
2019-09-05 13:00:00,16.633264160156273,664.25,-3.3111796,3.420177,101653.15,0.006838881
2019-09-05 14:00:00,16.858239746093773,583.5,-3.253113,3.66612,101642.37,0.0069590365
2019-09-05 15:00:00,16.869592285156273,465.875,-3.1466835,3.7742405,101651.64,0.0070677334
2019-09-05 16:00:00,16.697930908203148,319.875,-2.9045346,3.6783915,101662.55,0.00713634
2019-09-05 17:00:00,16.194512939453148,158.8125,-2.3137074,3.2148025,101669.016,0.0072812284
2019-09-05 18:00:00,15.148034667968773,28.851562,-1.1471213,2.2692811,101664.58,0.007632119
2019-09-05 19:00:00,12.568353271484398,0.0,-0.56284165,2.2834442,101670.03,0.0076015634
2019-09-05 20:00:00,12.063165283203148,0.0,-0.16738737,2.5638337,101668.305,0.0077598523
2019-09-05 21:00:00,11.847436523437523,0.0,0.2518562,2.7661731,101647.66,0.007962005
2019-09-05 22:00:00,11.822290039062523,0.0,0.7429576,2.9754503,101594.125,0.008118421
2019-09-05 23:00:00,12.343286132812523,0.0,0.9720224,3.2456417,101551.445,0.008309146
2019-09-06 00:00:00,12.215142822265648,0.0,1.2621194,3.4618716,101508.38,0.008545655
2019-09-06 01:00:00,12.481805419921898,0.0,1.4982277,3.8407497,101430.91,0.008694456
2019-09-06 02:00:00,12.693078613281273,0.0,1.4548675,4.490614,101352.04,0.008690706
2019-09-06 03:00:00,13.022576904296898,0.0,1.1684431,4.654911,101286.46,0.008698408
2019-09-06 04:00:00,13.275048828125023,0.0,0.9230436,4.801736,101234.86,0.008622169
2019-09-06 05:00:00,13.376123046875023,2.1152344,0.95854664,4.9816933,101206.164,0.008526863
2019-09-06 06:00:00,13.645288085937523,32.828125,1.0990006,5.1868014,101187.164,0.008465864
2019-09-06 07:00:00,14.108239746093773,61.015625,1.303142,5.446376,101171.37,0.008420105
2019-09-06 08:00:00,14.367395019531273,88.78125,1.7567487,5.4115233,101126.14,0.008603195
2019-09-06 09:00:00,14.431146240234398,68.4375,1.8704355,5.511873,101091.89,0.008866337
2019-09-06 10:00:00,14.403131103515648,83.84375,1.8006665,5.562257,101054.7,0.0091675995
2019-09-06 11:00:00,14.691796875000023,197.0,1.4674051,5.978344,101013.25,0.009499413
2019-09-06 12:00:00,15.592797851562523,269.25,0.6637244,6.2080784,100967.53,0.009739751
2019-09-06 13:00:00,16.426293945312523,189.6875,-0.19642764,5.82008,100934.66,0.009838995
2019-09-06 14:00:00,16.394311523437523,182.5,-0.9471767,5.306897,100892.73,0.00980845
2019-09-06 15:00:00,16.323266601562523,385.125,-2.011806,5.0797515,100878.516,0.0094384365
2019-09-06 16:00:00,16.912927246093773,309.25,-2.6258235,4.3535924,100885.625,0.008625883
2019-09-06 17:00:00,16.649896240234398,157.9375,-2.5926123,3.1961064,100904.7,0.008126087
2019-09-06 18:00:00,15.445275878906273,27.1875,-1.9345217,1.9928916,100935.43,0.007824684
2019-09-06 19:00:00,12.585382080078148,0.0,-1.7910826,1.7065691,100988.04,0.007456561
2019-09-06 20:00:00,11.808160400390648,0.0,-1.7069125,1.5960963,101033.47,0.0073326523
2019-09-06 21:00:00,11.274774169921898,0.0,-1.6274786,1.596463,101070.07,0.007372842
2019-09-06 22:00:00,10.917657470703148,0.0,-1.5247973,1.6108122,101082.84,0.0075103277
2019-09-06 23:00:00,10.661889648437523,0.0,-1.5344511,1.5662577,101085.38,0.007661251
2019-09-07 00:00:00,10.448205566406273,0.0,-1.641906,1.4839582,101079.71,0.007777794
2019-09-07 01:00:00,10.228234863281273,0.0,-1.7936418,1.4296644,101065.02,0.007878912
2019-09-07 02:00:00,9.982232666015648,0.0,-1.9048595,1.4038396,101061.266,0.00795928
2019-09-07 03:00:00,9.733850097656273,0.0,-1.959131,1.3846968,101070.21,0.007982381
2019-09-07 04:00:00,9.564294433593773,0.0,-1.9945407,1.3525025,101105.945,0.007959409
2019-09-07 05:00:00,9.504327392578148,3.4570312,-2.1450462,1.252289,101152.39,0.007762889
2019-09-07 06:00:00,9.798669433593773,83.09375,-2.4914196,1.2422216,101193.51,0.0077590463
2019-09-07 07:00:00,12.394921875000023,215.6875,-3.2727714,1.4080918,101226.336,0.007875357
2019-09-07 08:00:00,13.822595214843773,397.375,-3.5778325,1.2628281,101260.28,0.00787532
2019-09-07 09:00:00,14.948480224609398,529.5,-3.5691333,1.1437715,101286.4,0.0078371465
2019-09-07 10:00:00,16.020104980468773,629.0,-3.3954391,1.1746404,101286.93,0.0076387785
2019-09-07 11:00:00,16.909906005859398,678.75,-3.2992158,1.2600211,101283.19,0.0075319507
2019-09-07 12:00:00,17.535455322265648,669.5,-3.3808768,1.2531092,101287.46,0.0075012236
2019-09-07 13:00:00,17.851861572265648,617.5,-3.4301462,1.1339858,101295.07,0.007495346
2019-09-07 14:00:00,17.925561523437523,469.75,-3.4680543,0.86608195,101294.305,0.007441843
2019-09-07 15:00:00,17.757958984375023,286.0,-3.3931756,0.57288635,101298.86,0.007409334
2019-09-07 16:00:00,17.247186279296898,197.125,-3.2181695,0.2909669,101305.55,0.0074512265
2019-09-07 17:00:00,16.779260253906273,121.9375,-2.5249646,0.036869973,101325.02,0.007828803
2019-09-07 18:00:00,15.777734375000023,21.757812,-1.9769044,-0.18662125,101359.91,0.0078439955
2019-09-07 19:00:00,13.362756347656273,0.0,-1.9765596,-0.5662579,101403.46,0.0075196973
2019-09-07 20:00:00,12.598199462890648,0.0,-1.8455007,-0.93004215,101445.15,0.007370892
2019-09-07 21:00:00,11.801721191406273,0.0,-1.6531671,-1.2641547,101479.65,0.0072926604
2019-09-07 22:00:00,10.974206542968773,0.0,-1.4540164,-1.5028714,101503.16,0.007256386
2019-09-07 23:00:00,10.288629150390648,0.0,-1.2214171,-1.5405881,101524.49,0.0071819685
2019-09-08 00:00:00,9.319512939453148,0.0,-0.92557,-1.5000833,101526.02,0.0071266345
2019-09-08 01:00:00,8.615808105468773,0.0,-0.67497486,-1.4749751,101510.89,0.007077052
2019-09-08 02:00:00,8.128930664062523,0.0,-0.42984682,-1.5281519,101506.5,0.006750939
2019-09-08 03:00:00,8.097833251953148,0.0,-0.08934036,-1.398646,101468.19,0.006611776
2019-09-08 04:00:00,8.239099121093773,0.0,0.23621315,-1.1469378,101434.81,0.0065165064
2019-09-08 05:00:00,8.057031250000023,2.959961,0.3999694,-0.9968287,101422.625,0.0064193346
2019-09-08 06:00:00,8.121789550781273,90.1875,0.49301243,-0.72405463,101426.82,0.006356471
2019-09-08 07:00:00,9.517175292968773,245.9375,0.7197839,-0.5247214,101425.875,0.0063622408
2019-09-08 08:00:00,11.210961914062523,406.75,0.7214438,0.019829094,101406.61,0.0060532666
2019-09-08 09:00:00,13.905145263671898,544.0,0.43701136,0.4038698,101368.87,0.006009395
2019-09-08 10:00:00,15.108392333984398,645.5,0.47906414,0.6714003,101303.17,0.0061066635
2019-09-08 11:00:00,15.970239257812523,704.25,0.4661604,1.081526,101238.77,0.0062249354
2019-09-08 12:00:00,16.640222167968773,695.25,0.48999244,1.5891994,101176.44,0.0063527846
2019-09-08 13:00:00,17.083551025390648,621.0,0.38349563,2.045003,101110.94,0.0064748344
2019-09-08 14:00:00,17.240716552734398,538.0,0.083290935,2.377922,101062.7,0.0066026067
2019-09-08 15:00:00,17.169671630859398,386.0,-0.124958396,2.6602483,101009.484,0.0067074923
2019-09-08 16:00:00,16.734887695312523,230.0625,-0.2562034,2.6808167,100969.19,0.006848625
2019-09-08 17:00:00,15.976434326171898,98.21875,-0.23230523,2.0862174,100924.83,0.0073693045
2019-09-08 18:00:00,14.730828857421898,14.9140625,-0.13709444,1.647129,100873.81,0.0076649142
2019-09-08 19:00:00,12.807305908203148,0.0,-0.009729564,1.7242018,100836.83,0.0074417316
2019-09-08 20:00:00,12.297814941406273,0.0,0.1930952,1.8167245,100797.06,0.0073959436
2019-09-08 21:00:00,11.852319335937523,0.0,0.3904097,1.8166987,100747.484,0.0073864115
2019-09-08 22:00:00,11.501123046875023,0.0,0.600152,1.7784879,100705.13,0.007439835
2019-09-08 23:00:00,11.258508300781273,0.0,0.85039145,1.7121058,100653.61,0.0075523597
2019-09-09 00:00:00,11.125939941406273,0.0,1.1899433,1.5407882,100563.016,0.007704961
2019-09-09 01:00:00,11.377526855468773,0.0,1.6048213,1.3815088,100463.26,0.007874756
2019-09-09 02:00:00,11.653710937500023,0.0,2.0558248,1.3606733,100367.59,0.008065499
2019-09-09 03:00:00,11.778009033203148,0.0,2.6206388,1.4773299,100266.08,0.00824095
2019-09-09 04:00:00,11.890435791015648,0.0,3.1395,1.4016511,100177.96,0.008309586
2019-09-09 05:00:00,11.938562011718773,0.46154785,3.447418,0.8838089,100109.414,0.008378194
2019-09-09 06:00:00,11.971215820312523,21.78125,3.9629507,0.4980377,100047.25,0.008500177
2019-09-09 07:00:00,12.350793457031273,59.90625,4.2356133,0.22866482,99971.7,0.008725175
2019-09-09 08:00:00,12.895288085937523,99.46875,4.3624935,0.30112445,99915.36,0.008984531
2019-09-09 09:00:00,13.550103759765648,167.5,4.2423162,0.48404032,99859.63,0.009301131
2019-09-09 10:00:00,14.346520996093773,252.25,3.9160933,0.95365417,99796.5,0.009453716
2019-09-09 11:00:00,15.148583984375023,311.0,3.2384346,1.1695659,99749.95,0.009365971
2019-09-09 12:00:00,15.787316894531273,250.1875,2.453447,0.9802028,99726.46,0.009129474
2019-09-09 13:00:00,15.852136230468773,229.375,1.6544456,0.6590053,99713.59,0.0089654615
2019-09-09 14:00:00,15.797540283203148,174.0625,0.6398516,0.21719074,99708.96,0.0088395355
2019-09-09 15:00:00,15.613671875000023,113.09375,-0.14399666,-0.43274188,99721.94,0.008957755
2019-09-09 16:00:00,15.172570800781273,76.6875,-0.6796447,-0.9282379,99758.64,0.009178999
2019-09-09 17:00:00,14.705194091796898,45.609375,-1.0485739,-1.0769929,99828.65,0.009320146
2019-09-09 18:00:00,14.304101562500023,10.234375,-1.19453,-1.0119483,99910.664,0.009060751
2019-09-09 19:00:00,13.155877685546898,0.0,-1.4171424,-1.1149247,100023.47,0.008843318
2019-09-09 20:00:00,12.825372314453148,0.0,-1.7626498,-1.0854086,100145.33,0.008820442
2019-09-09 21:00:00,12.653649902343773,0.0,-2.0832157,-0.96146595,100245.42,0.00878612
2019-09-09 22:00:00,12.546411132812523,0.0,-2.3286018,-0.8690704,100331.53,0.008686931
2019-09-09 23:00:00,12.267907714843773,0.0,-2.257965,-0.669533,100380.12,0.00846185
2019-09-10 00:00:00,11.718103027343773,0.0,-2.1198401,-0.5803236,100412.69,0.008190989
2019-09-10 01:00:00,11.219201660156273,0.0,-2.0134463,-0.30065775,100428.2,0.007950658
2019-09-10 02:00:00,10.751519775390648,0.0,-1.9854429,0.073442936,100466.734,0.007771393
2019-09-10 03:00:00,10.429467773437523,0.0,-2.0892422,0.35269117,100512.38,0.0076779765
2019-09-10 04:00:00,10.351098632812523,0.0,-2.2313187,0.42030263,100561.02,0.0077123386
2019-09-10 05:00:00,10.592309570312523,1.3901367,-2.2531526,0.42272758,100625.66,0.0077467016
2019-09-10 06:00:00,10.809838867187523,56.515625,-2.4241228,0.5679529,100699.58,0.008229323
2019-09-10 07:00:00,12.642114257812523,139.375,-2.923128,0.7631824,100763.58,0.008751942
2019-09-10 08:00:00,13.625054931640648,244.6875,-3.1617491,0.5806179,100809.91,0.008717621
2019-09-10 09:00:00,14.472497558593773,422.5,-3.1508102,0.6842115,100862.79,0.008629896
2019-09-10 10:00:00,15.378717041015648,585.75,-2.7234445,1.2006859,100891.625,0.0084849475
2019-09-10 11:00:00,16.377526855468773,669.75,-2.0506494,1.7032826,100874.19,0.00827132
2019-09-10 12:00:00,17.146142578125023,664.25,-1.3557106,2.1045105,100881.79,0.008114898
2019-09-10 13:00:00,17.571435546875023,627.25,-0.38464195,2.7739594,100864.266,0.00803094
